"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead6",2.280859375,21.8024514892009,32,NA,NA,0,TRUE,TRUE,0.247,2.0487011573143,0.00868787620246425,2.63881146107743,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .102",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:06,21.8024514892009,NA,NA,NA
"Nelder-Mead15",2.25569152239642,21.7903788979974,81,NA,NA,0,FALSE,TRUE,0.577,0.415334327582573,0.872844621803658,0.171501001213718,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .102",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:07,21.7903788979974,0.000143446603652464,0.000222792327356072,0.000232852447418596
"Nelder-Mead7",1.9638671875,21.2282450881331,30,NA,NA,0,TRUE,TRUE,0.232,2.21690073140997,0.0326144352239017,2.15536049816792,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .103",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:08,21.2282450881331,NA,NA,NA
"Nelder-Mead16",2.30693103551061,19.6420845372249,123,NA,NA,0,FALSE,TRUE,0.956,1.88495536762274,0.0481010407318734,1.45459302239109,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .103",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:10,19.6420845372249,-0.00199684436603466,0.00405769627622911,0.0017437221862615
"Nelder-Mead8",2.33359375,31.7149492718503,32,NA,NA,0,TRUE,TRUE,0.232999999999999,5.3669442489972,8.22675261247241e-13,11.8955963957302,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .104",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:08,31.7149492718503,NA,NA,NA
"Nelder-Mead17",2.12498906675744,30.7064518731181,75,NA,NA,0,FALSE,TRUE,0.477,443.350439049552,0,196.4287763891,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .104",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:10,30.7064518731181,0.00132645363669468,2.15185415647797,0.954963436123502
"Nelder-Mead9",1.9205078125,28.5957123849766,30,NA,NA,0,TRUE,TRUE,0.236000000000001,3.23101095989387,0.00293781469190935,4.19340818488261,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .105",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:09,28.5957123849766,NA,NA,NA
"Nelder-Mead18",2.05427667418239,28.3814192408277,73,NA,NA,0,FALSE,TRUE,0.548999999999999,10.5155146608675,0,4.77773928999267,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .105",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:11,28.3814192408277,-0.000809917499201296,0.00419279252962978,0.0057043880991153
"Nelder-Mead10",1.828515625,21.0922599459645,26,NA,NA,0,TRUE,TRUE,0.186999999999999,0.993981436719792,0.41020714675613,1.76476578186825,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .106",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:12,21.0922599459645,NA,NA,NA
"Nelder-Mead19",2.15560625892315,19.7050873745734,81,NA,NA,0,FALSE,TRUE,0.634,9.62237809203669,0,4.25472819926308,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .106",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:14,19.7050873745734,-0.00203185140280835,0.0033231278233787,0.00423954291537619
"Nelder-Mead20",2.1505859375,23.0140810226862,30,NA,NA,0,TRUE,TRUE,0.214,1.46401852938621,0.0920891090546352,2.6240712661665,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .107",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:13,23.0140810226862,NA,NA,NA
"Nelder-Mead110",2.29454678496763,22.572271738192,85,NA,NA,0,FALSE,TRUE,0.562999999999999,166.703510454336,0,71.1240597536212,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .107",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:14,22.572271738192,-0.000947456896926455,0.885760030584747,0.379129104425885
"Nelder-Mead21",1.86171875,23.0560539970462,30,NA,NA,0,TRUE,TRUE,0.222,7.81295019352305,1.66696656478393e-11,7.08412512152968,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .108",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:13,23.0560539970462,NA,NA,NA
"Nelder-Mead111",2.22617361594108,21.3840698405129,77,NA,NA,0,FALSE,TRUE,0.569999999999999,11.8903860631586,0,5.21630640190004,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .108",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:14,21.3840698405129,-0.00212100301133704,0.00672377113769527,0.00566385845490866
"Nelder-Mead22",2.311328125,26.9917297836842,32,NA,NA,0,TRUE,TRUE,0.289,1.2498973025292,0.101207951969482,1.19310404667182,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .109",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:15,26.9917297836842,NA,NA,NA
"Nelder-Mead112",2.58324321313127,25.8485301671515,79,NA,NA,0,FALSE,TRUE,0.595000000000001,3.7250209218412,2.79632195177015e-08,1.88814158112353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .109",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:17,25.8485301671515,-0.0014617458287981,0.183655080846366,0.0893924975377273
"Nelder-Mead23",2.132421875,30.0968207161891,30,NA,NA,0,TRUE,TRUE,0.237,0.544751806263015,0.537308033915081,0.94520164712532,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .11",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:16,30.0968207161891,NA,NA,NA
"Nelder-Mead113",2.29937730885015,29.694976988013,73,NA,NA,0,FALSE,TRUE,0.532,0.812178419306999,0.573007306136512,0.383129929731684,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .11",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:17,29.694976988013,-0.00098106261408936,0.000201882533930394,0.000360408496967093
"Nelder-Mead24",2.1359375,32.4383012785192,32,NA,NA,0,TRUE,TRUE,0.231,0.959299872944592,0.275843245356378,1.55690945003308,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .110",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:16,32.4383012785192,NA,NA,NA
"Nelder-Mead114",2.32861961493231,31.7966515298282,71,NA,NA,0,FALSE,TRUE,0.508000000000001,43.0509240829206,0,18.0192767772135,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .110",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:17,31.7966515298282,-0.00125099332902544,0.481160768033848,0.201265625113237
"Nelder-Mead25",2.171484375,27.7258879827625,28,NA,NA,0,TRUE,TRUE,0.224,0.523318684746071,0.539836890803629,0.913106372639008,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .111",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:18,27.7258879827625,NA,NA,NA
"Nelder-Mead115",2.63126922458172,25.2801658225577,93,NA,NA,0,FALSE,TRUE,0.716000000000001,0.422928602298542,0.788211814948747,0.180445032191137,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .111",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:20,25.2801658225577,-0.00259667416023491,0.000153944161141247,0.000139887168578922
"Nelder-Mead26",1.909375,25.2603544268842,30,NA,NA,0,TRUE,TRUE,0.232000000000003,8.98913498199962,3.33066907387547e-16,8.27351770082465,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .112",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:18,25.2603544268842,NA,NA,NA
"Nelder-Mead116",2.34597124325977,23.1578903236898,125,NA,NA,0,FALSE,TRUE,0.901,5.97813792955004,8.77076189453874e-15,4.68186936877478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .112",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:20,23.1578903236898,-0.00258665007208032,0.00687565676959411,0.00451884061644493
"Nelder-Mead27",2.4578125,68.4610702979112,28,NA,NA,0,TRUE,TRUE,0.215,1.45426942668748,0.0340016477320711,1.4336779841335,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .113",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:19,68.4610702979112,NA,NA,NA
"Nelder-Mead117",1.93448825807571,61.8679593543889,77,NA,NA,0,FALSE,TRUE,0.524000000000001,1.36204465027555,0.444777966020549,1.21379102231981,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .113",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:20,61.8679593543889,0.00410911508400974,0.0330691468016242,0.0156895910638943
"Nelder-Mead28",1.801953125,24.7464675347545,26,NA,NA,0,TRUE,TRUE,0.199999999999999,0.799388284487591,0.521475948683145,1.17095184470263,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .114",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:21,24.7464675347545,NA,NA,NA
"Nelder-Mead118",1.9292651167688,24.4927969045043,83,NA,NA,0,FALSE,TRUE,0.587,3.74657582046949,0.00233191736843597,2.28440561886741,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .114",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:23,24.4927969045043,-0.000787699003939007,0.163922249198624,0.0674927009794049
"Nelder-Mead29",2.08359375,25.357890807698,30,NA,NA,0,TRUE,TRUE,0.23,1.09042459936845,0.237373472665887,1.23677462841678,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .115",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:21,25.357890807698,NA,NA,NA
"Nelder-Mead119",2.02860117202941,25.2923612517726,75,NA,NA,0,FALSE,TRUE,0.491,21.467024030947,0,9.16693002453008,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .115",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:23,25.2923612517726,0.000387110001823127,0.0809507312149383,0.0364538843523357
"Nelder-Mead30",1.985546875,24.2350223437956,28,NA,NA,0,TRUE,TRUE,0.216999999999999,1.69782490272541,0.0942710018267486,1.5728279815882,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .116",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:22,24.2350223437956,NA,NA,NA
"Nelder-Mead120",2.06443029653512,24.1145600148397,167,NA,NA,0,FALSE,TRUE,1.253,6.30735057278417,1.62910351875212e-10,2.81155747702461,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .116",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:24,24.1145600148397,-0.000492107722294091,0.21337363504808,0.0917576331112367
"Nelder-Mead31",2.275,39.3481858971451,30,NA,NA,0,TRUE,TRUE,0.225000000000001,0.845990782235122,0.280749024105202,0.931142085018731,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .117",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:24,39.3481858971451,NA,NA,NA
"Nelder-Mead121",2.30177480450981,39.3431656480716,71,NA,NA,0,FALSE,TRUE,0.538,0.790687016475877,0.588766526410125,0.36972945580381,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .117",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:25,39.3431656480716,-0.000148657195065031,0.000257869355449488,0.000432544684521504
"Nelder-Mead32",1.7310546875,17.0241625148624,28,NA,NA,0,TRUE,TRUE,0.198,40.4465624426465,0,88.1130320827996,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .118",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:24,17.0241625148624,NA,NA,NA
"Nelder-Mead122",1.83009824323372,16.8311545736811,137,NA,NA,0,FALSE,TRUE,1.017,562.409914403768,0,443.887541794072,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .118",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:26,16.8311545736811,-0.000654739026208359,0.665434320276395,0.57739980760369
"Nelder-Mead33",2.07734375,20.2102906830967,32,NA,NA,0,TRUE,TRUE,0.234000000000002,2.98757291267547,0.00128798728726898,2.85047968862287,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .119",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:25,20.2102906830967,NA,NA,NA
"Nelder-Mead123",2.08998163892586,20.2076160939369,81,NA,NA,0,FALSE,TRUE,0.559000000000001,13.5377705905368,0,6.04999786849558,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .119",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:27,20.2076160939369,-7.15528619927464e-05,0.0580189352288292,0.0243733586853328
"Nelder-Mead34",1.9984375,28.8505786351419,32,NA,NA,0,TRUE,TRUE,0.244,4.22323216834337,2.47976652687498e-05,7.50857175665467,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .12",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:27,28.8505786351419,NA,NA,NA
"Nelder-Mead124",2.02800700294495,28.8361804615257,75,NA,NA,0,FALSE,TRUE,0.568999999999999,47.6340080071234,0,22.1708173880898,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .12",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:28,28.8361804615257,-0.000193195818498681,0.10793935165136,0.0555742747646314
"Nelder-Mead35",2.1966796875,33.9336760175504,30,NA,NA,0,TRUE,TRUE,0.245000000000001,2.14806835646844,0.0101537235863646,3.58668321582868,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .120",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:27,33.9336760175504,NA,NA,NA
"Nelder-Mead125",2.41880614445861,32.9749820050013,77,NA,NA,0,FALSE,TRUE,0.581,2.79134698301207,0.000392891353289904,3.68727556510052,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .120",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:29,32.9749820050013,-0.00151697784145881,0.0641009495060546,0.0281927994677484
"Nelder-Mead36",1.8248046875,25.8945719915927,30,NA,NA,0,TRUE,TRUE,0.204999999999998,0.977730512939483,0.419991087047027,1.12089213358765,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .121",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:28,25.8945719915927,NA,NA,NA
"Nelder-Mead126",1.96982207138258,25.6215934830904,85,NA,NA,0,FALSE,TRUE,0.628,47.3849325246042,0,19.7194272000712,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .121",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:30,25.6215934830904,-0.000932229963560141,0.260771803033218,0.11375254146507
"Nelder-Mead37",1.8955078125,32.25253219348,28,NA,NA,0,TRUE,TRUE,0.214000000000002,15.9578825200035,0,21.7540365464996,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .122",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:30,32.25253219348,NA,NA,NA
"Nelder-Mead127",1.96221125685789,32.2072846941378,79,NA,NA,0,FALSE,TRUE,0.628,14.7857261031581,0,6.64526764795248,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .122",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:31,32.2072846941378,-0.000445318973329021,0.00904422355341343,0.0090906849984144
"Nelder-Mead38",1.7796875,17.5823467669885,28,NA,NA,0,TRUE,TRUE,0.224,3.79740242755843,0.00306853870277801,5.51330454665926,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .123",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:30,17.5823467669885,NA,NA,NA
"Nelder-Mead128",2.10184855977942,16.0093958414851,85,NA,NA,0,FALSE,TRUE,0.679000000000002,2.66023861850307,0.0136018568435534,1.5369850937432,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .123",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:32,16.0093958414851,-0.0018411292516073,0.324176657603792,0.134663371738141
"Nelder-Mead39",2.032421875,14.7102892727126,32,NA,NA,0,TRUE,TRUE,0.247,0.523060744090398,0.589183685180634,0.561882117267315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .124",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:31,14.7102892727126,NA,NA,NA
"Nelder-Mead129",2.36666562638489,12.6476998191407,109,NA,NA,0,FALSE,TRUE,0.850999999999999,0.907009770724225,0.463810341267092,0.373599503532571,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .124",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:33,12.6476998191407,-0.00168635757838149,0.00078343387596906,0.000380291779704758
"Nelder-Mead40",2.073828125,23.724836704765,30,NA,NA,0,TRUE,TRUE,0.221999999999998,0.646889487772691,0.487275844476371,1.28260899475327,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .125",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:32,23.724836704765,NA,NA,NA
"Nelder-Mead130",2.42559441249549,22.2943376415957,87,NA,NA,0,FALSE,TRUE,0.657,1.47538043873694,0.109489821799173,0.646624537218052,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .125",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:34,22.2943376415957,-0.00163973595076552,0.000412380381507113,0.000685520590934786
"Nelder-Mead41",2.665234375,55.5507765521828,32,NA,NA,0,TRUE,TRUE,0.262,0.56312190772893,0.348383204068823,0.779420871217844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .126",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:33,55.5507765521828,NA,NA,NA
"Nelder-Mead131",3.00908167133882,54.1250337946246,83,NA,NA,0,FALSE,TRUE,0.669,0.218810312124638,0.907895470844847,0.429244551959713,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .126",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:35,54.1250337946246,-0.00177984412629812,0.00339353742630508,0.00176349608543455
"Nelder-Mead42",2.055078125,29.7013477750439,28,NA,NA,0,TRUE,TRUE,0.212,8.28908110029368,0,10.5555183826862,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .127",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:34,29.7013477750439,NA,NA,NA
"Nelder-Mead132",1.82047711514148,28.6268351521207,71,NA,NA,0,FALSE,TRUE,0.581,2.8279460418083,0.0677765555276457,2.01528219128706,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .127",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:35,28.6268351521207,0.00156973930850695,0.078584461514785,0.0317652968375563
"Nelder-Mead43",2.0455078125,27.8070436167504,30,NA,NA,0,TRUE,TRUE,0.195999999999998,1.744519901866,0.0681658026319043,4.10542907198126,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .128",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:35,27.8070436167504,NA,NA,NA
"Nelder-Mead133",2.30707231787439,26.934879537886,89,NA,NA,0,FALSE,TRUE,0.741999999999997,28.0864392539777,0,12.3101662283709,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .128",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:37,26.934879537886,-0.001486603659368,0.151919855944734,0.0685690198233889
"Nelder-Mead44",2.4953125,41.4093086605788,32,NA,NA,0,TRUE,TRUE,0.205000000000005,1.83225719249378,0.00614771267277492,2.81095360873981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .129",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:36,41.4093086605788,NA,NA,NA
"Nelder-Mead134",2.15903704886126,38.5688019829533,79,NA,NA,0,FALSE,TRUE,0.610999999999997,0.515152976230514,0.83672983522754,0.227214075949931,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .129",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:37,38.5688019829533,0.00200636412785369,0.000819070575319151,0.000495950967360451
"Nelder-Mead45",1.7447265625,29.6347156753119,28,NA,NA,0,TRUE,TRUE,0.220000000000006,82.418395082677,0,78.6259672369925,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .13",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:37,29.6347156753119,NA,NA,NA
"Nelder-Mead135",1.85199069932108,29.4617259352604,79,NA,NA,0,FALSE,TRUE,0.594000000000001,45.5991946888286,0,19.4873332225392,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .13",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:38,29.4617259352604,-0.00072200892521108,1.74567795070457,0.727750243510487
"Nelder-Mead46",4.086328125,146.099161372112,34,NA,NA,0,TRUE,NA,0.247,0.319291449574253,0.324408882947165,0.167620265524196,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .130",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:38,146.099161372112,NA,NA,NA
"Nelder-Mead136",4.1477627422593,142.884041236832,89,NA,NA,0,FALSE,NA,0.786000000000001,0.650952209059791,0.122534320204693,0.449004114239225,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .130",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:40,142.884041236832,0.00159555752450756,0.0255642791523362,0.0152550436715444
"Nelder-Mead47",2.555859375,48.8551186542761,32,NA,NA,0,TRUE,TRUE,0.232999999999997,0.663611792550364,0.301844208342085,0.89727517275694,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:39,48.8551186542761,NA,NA,NA
"Nelder-Mead137",2.71643543680403,48.3938950637269,83,NA,NA,0,FALSE,TRUE,0.703000000000003,5.06602604895536,0,2.84894490099098,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .131",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:58:40,48.3938950637269,-0.00108174708748379,0.0638600200412418,0.0283740705077512
