"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"50";0,0878246312683152;0,00135428686611305;"1999-12-31";0;0,33;12,2509999999311;"PE";"Ensemble1"
"51";-0,0332299365032085;0,00135090215330552;"2002-07-31";0;0,33;12,2320000000764;"PE";"Ensemble1"
"52";0,0326828644185018;0,00134699705987107;"2006-12-31";0;0,33;12,6679999998305;"PE";"Ensemble1"
"53";-0,012522519863924;0,00134534159290221;"2008-04-30";0;0,33;12,4640000001527;"PE";"Ensemble1"
"54";0,022892469732188;0,00134206663336745;"2007-03-31";0;0,33;11,7700000000186;"PE";"Ensemble1"
"55";-0,0286746965804104;0,00133940506019334;"2003-10-31";0;0,33;12,3609999998007;"PE";"Ensemble1"
"56";0,0917430491996721;0,00133570655975635;"1999-12-31";0;0,33;12,3999999999069;"PE";"Ensemble1"
"57";-0,0285406942102773;0,00133389712031073;"2002-07-31";0;0,33;12,7270000001881;"PE";"Ensemble1"
"58";0,0277463870959809;0,00133118128490427;"2006-12-31";0;0,33;12,3299999998417;"PE";"Ensemble1"
"59";-0,0129118140938794;0,00132832095122482;"2008-04-30";0;0,33;12,1570000001229;"PE";"Ensemble1"
"60";0,0795550720838041;0,00132610331968932;"1999-12-31";0;0,33;12,6140000000596;"PE";"Ensemble1"
"61";-0,0285835181065099;0,00132345192628414;"2002-07-31";0;0,33;11,3730000001378;"PE";"Ensemble1"
"62";0,022633318046553;0,00132029023663877;"2007-03-31";0;0,33;12,5860000001267;"PE";"Ensemble1"
"63";0,00703627412092105;0,00131859949074577;"2018-06-30";0;0,33;13,3839999998454;"PE";"Ensemble1"
"64";-0,0118516253430898;0,00131614614484111;"2008-04-30";0;0,33;12,560999999987;"PE";"Ensemble1"
"65";0,0203813341682717;0,00131381344643139;"2007-03-31";0;0,33;11,5779999999795;"PE";"Ensemble1"
"66";-0,0110159699038337;0,0013119984930856;"2008-04-30";0;0,33;11,75;"PE";"Ensemble1"
"67";0,00582362321001263;0,00130924637636985;"2011-03-31";0;0,33;11,7069999999367;"PE";"Ensemble1"
"68";0,0706496840680528;0,00130770981775453;"1999-12-31";0;0,33;12,7749999999069;"PE";"Ensemble1"
"69";-0,0295867642256169;0,00130409246259144;"2002-07-31";0;0,33;12,1430000001565;"PE";"Ensemble1"
"70";0,0696874385914027;0,00130306795091591;"1999-12-31";0;0,33;12,5840000000317;"PE";"Ensemble1"
"71";-0,0254717286516884;0,0013006481888844;"2002-07-31";0;0,33;12,7390000000596;"PE";"Ensemble1"
"72";0,020029908476786;0,00129830530696616;"2007-03-31";0;0,33;12,4760000000242;"PE";"Ensemble1"
"73";-0,0123067626923648;0,00129541039511306;"2008-04-30";0;0,33;12,7559999998193;"PE";"Ensemble1"
"74";0,0192149117032799;0,00129377452818682;"2007-03-31";0;0,33;11,5439999999944;"PE";"Ensemble1"
"75";-0,0111073116113891;0,00129156888168399;"2008-04-30";0;0,33;12,7199999999721;"PE";"Ensemble1"
"76";0,00537695335858337;0,00128949404574805;"2011-03-31";0;0,33;12,2280000001192;"PE";"Ensemble1"
"77";-0,00617178448629696;0,00128783719705258;"2014-07-31";0;0,33;12,5570000000298;"PE";"Ensemble1"
"78";0,00493692662783469;0,00128615276083104;"2011-03-31";0;0,33;11,6199999998789;"PE";"Ensemble1"
"79";-0,011170352975482;0,00128361206795857;"2008-04-30";0;0,33;12,875;"PE";"Ensemble1"
"80";0,0191918206548905;0,0012816489737402;"2007-03-31";0;0,33;11,6640000001062;"PE";"Ensemble1"
"81";-0,0103204814175416;0,00127990548237343;"2008-04-30";0;0,33;11,6680000000633;"PE";"Ensemble1"
"82";0,0052310145608443;0,00127781385154521;"2011-03-31";0;0,33;12,6950000000652;"PE";"Ensemble1"
"83";-0,00962370866829962;0,00127644969066366;"2008-04-30";0;0,33;12,7439999999478;"PE";"Ensemble1"
"84";0,01956066650053;0,00127391721659088;"2007-03-31";0;0,33;11,5900000000838;"PE";"Ensemble1"
"85";-0,0236075516079886;0,00127213670828038;"2002-07-31";0;0,33;12,7029999999795;"PE";"Ensemble1"
"86";0,0525835652039632;0,0012692768410021;"2000-03-31";0;0,33;11,6650000000373;"PE";"Ensemble1"
"87";-0,0223240551487477;0,00126805366012193;"2002-07-31";0;0,33;11,9699999999721;"PE";"Ensemble1"
"88";0,0472931791346494;0,00126595839059159;"2000-03-31";0;0,33;12,7160000000149;"PE";"Ensemble1"
"89";-0,0207621778614451;0,00126471134598549;"2002-07-31";0;0,33;12,6179999997839;"PE";"Ensemble1"
"90";0,0186719147543583;0,00126244767848479;"2007-03-31";0;0,33;12,5169999999925;"PE";"Ensemble1"
"91";-0,0106410525084375;0,00126029122293969;"2008-04-30";0;0,33;12,7760000000708;"PE";"Ensemble1"
"92";0,0177127085114665;0,00125880271544598;"2007-03-31";0;0,33;11,5849999999627;"PE";"Ensemble1"
"93";-0,00970454631661558;0,00125708649369419;"2008-04-30";0;0,33;12,5749999999534;"PE";"Ensemble1"
"94";0,00655956051211262;0,00125479155129379;"2009-12-31";0;0,33;12,6999999999534;"PE";"Ensemble1"
"95";-0,00953708835299164;0,00125340111537908;"2008-04-30";0;0,33;11,5869999998249;"PE";"Ensemble1"
"96";0,00613885219568798;0,00125152924386313;"2009-12-31";0;0,33;12,7460000000428;"PE";"Ensemble1"
"97";-0,00616533944535528;0,0012494902053019;"2014-07-31";0;0,33;11,6599999999162;"PE";"Ensemble1"
"98";0,00620353941303423;0,00124775147119687;"2018-06-30";0;0,33;12,8080000001937;"PE";"Ensemble1"
"99";0,0412553240699881;0,00124652532111222;"2000-03-31";0;0,33;12,5109999999404;"PE";"Ensemble1"
"100";-0,0218549533391813;0,00124447821535761;"2002-07-31";0;0,33;12,6970000001602;"PE";"Ensemble1"
"101";0,0170545893848311;0,00124299840420464;"2007-03-31";0;0,33;11,6370000001043;"PE";"Ensemble1"
"102";-0,00990687019733105;0,00124097307814825;"2008-04-30";0;0,33;13,1730000001844;"PE";"Ensemble1"
"103";0,00616207534689413;0,00123918753518928;"2009-12-31";0;0,33;11,5030000000261;"PE";"Ensemble1"
"104";-0,00595975289511397;0,00123734918363301;"2014-07-31";0;0,33;12,9529999999795;"PE";"Ensemble1"
"105";0,00454560655429975;0,00123603108323803;"2011-03-31";0;0,33;12,8149999999441;"PE";"Ensemble1"
"106";-0,0102010122175063;0,00123370718246181;"2008-04-30";0;0,33;12,6529999999329;"PE";"Ensemble1"
"107";0,0167714226400698;0,00123246808062446;"2007-03-31";0;0,33;12,6969999999274;"PE";"Ensemble1"
"108";-0,00923406851297593;0,00123078644248641;"2008-04-30";0;0,33;12,4490000000224;"PE";"Ensemble1"
"109";0,00622872798885749;0,00122874132875409;"2009-12-31";0;0,33;12,7650000001304;"PE";"Ensemble1"
"110";-0,00902063657653732;0,00122741167987233;"2008-04-30";0;0,33;12,7530000000261;"PE";"Ensemble1"
"111";0,0058444704631947;0,00122571929352899;"2009-12-31";0;0,33;12,6820000000298;"PE";"Ensemble1"
"112";-0,00579814126621407;0,00122386376764446;"2014-07-31";0;0,33;12,5209999999497;"PE";"Ensemble1"
"113";0,00556889546661193;0,0012225852837943;"2018-06-30";0;0,33;12,7999999998137;"PE";"Ensemble1"
"114";0,038471556839023;0,00122142654318984;"2000-03-31";0;0,33;11,5889999999199;"PE";"Ensemble1"
"115";-0,0214283087932368;0,00121922878180658;"2002-07-31";0;0,33;13,0030000000261;"PE";"Ensemble1"
"116";0,0164328372415998;0,00121795472786978;"2007-03-31";0;0,33;12,561999999918;"PE";"Ensemble1"
"117";-0,00932993089618567;0,00121609628841698;"2008-04-30";0;0,33;11,6550000000279;"PE";"Ensemble1"
"118";0,00588192305878889;0,00121445744614963;"2009-12-31";0;0,33;13,0870000000577;"PE";"Ensemble1"
"119";-0,00556620527664124;0,00121283576990362;"2014-07-31";0;0,33;12,7409999999218;"PE";"Ensemble1"
"120";0,00534210325713839;0,00121168530849136;"2009-12-31";0;0,33;12,3629999998957;"PE";"Ensemble1"
"121";-0,00984598979854988;0,00120932944071359;"2008-04-30";0;0,33;11,6669999998994;"PE";"Ensemble1"
"122";0,00541897311380652;0,00120832459245368;"2009-12-31";0;0,33;12,7339999999385;"PE";"Ensemble1"
"123";-0,00902519635536509;0,00120653790213093;"2008-04-30";0;0,33;12,8259999998845;"PE";"Ensemble1"
"124";0,0171759199657207;0,00120486031592111;"2007-03-31";0;0,33;11,6810000000987;"PE";"Ensemble1"
"125";-0,00844696123633085;0,00120360404550752;"2008-04-30";0;0,33;13,0090000000782;"PE";"Ensemble1"
"126";0,00576877114979872;0,00120186076031995;"2009-12-31";0;0,33;11,6949999998324;"PE";"Ensemble1"
"127";-0,00525130481098174;0,00120051683899388;"2014-07-31";0;0,33;13,0089999998454;"PE";"Ensemble1"
"128";0,00519766458295101;0,0011993412072153;"2009-12-31";0;0,33;11,6450000000186;"PE";"Ensemble1"
"129";-0,00917978028809524;0,00119730974215577;"2008-04-30";0;0,33;11,816000000108;"PE";"Ensemble1"
