"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead15",0.521003633350778,37.1752947284805,63,NA,NA,0,TRUE,TRUE,0.256,2.692123564528,0.43543703397898,3.06986050973892,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .103",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:40,37.1752947284805,0.00112965162866239,0.0160966436176183,0.017429137781913
"Nelder-Mead7",1.00625,21.08781375116,16,NA,NA,0,TRUE,TRUE,0.0669999999999997,2.64884965693423,0.986791376836698,3.39633683327941,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .104",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:40,21.08781375116,NA,NA,NA
"Nelder-Mead16",0.944225228972243,21.0335288105007,59,NA,NA,0,FALSE,TRUE,0.25,10.2083330949435,0.850376285096096,7.60914777756728,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .104",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:41,21.0335288105007,0.000239524003632141,0.101810709440611,0.061327356765852
"Nelder-Mead8",0.89609375,26.9001340132319,20,NA,NA,0,TRUE,TRUE,0.0790000000000006,1.10365686738227,0.90870126674875,2.36244519112011,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .105",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:41,26.9001340132319,NA,NA,NA
"Nelder-Mead17",0.778389337676867,26.7315120042535,63,NA,NA,0,FALSE,TRUE,0.249000000000001,21.8578451463653,8.03456602382902e-06,17.0629191065224,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .105",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:42,26.7315120042535,0.00049772522074818,0.0346374863737682,0.0435404156468922
"Nelder-Mead9",1.0236328125,16.4164601416561,20,NA,NA,0,TRUE,TRUE,0.0909999999999993,0.339246848110174,0.993603143039114,0.691713536831613,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .106",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:41,16.4164601416561,NA,NA,NA
"Nelder-Mead18",0.733911372817005,15.0227819230986,69,NA,NA,0,FALSE,TRUE,0.227,1.6639964239882,0.906654269210379,1.4548409257747,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .106",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:42,15.0227819230986,0.0011305577157597,0.0687989092606989,0.0324974417420792
"Nelder-Mead10",0.8484375,22.774440722608,24,NA,NA,0,TRUE,TRUE,0.0840000000000005,1.98574378329079,0.763441723559982,2.95805819485792,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .107",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:42,22.774440722608,NA,NA,NA
"Nelder-Mead19",0.923581053579207,22.7126409103584,63,NA,NA,0,TRUE,TRUE,0.226,23.6239178691975,0.196026659493998,20.3716937351092,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .107",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:43,22.7126409103584,-0.000286896857772945,0.148817162643429,0.128287331668119
"Nelder-Mead20",0.7255859375,10.0399539920122,24,NA,NA,0,TRUE,TRUE,0.0859999999999994,2.29770281951805,0.528353136382166,5.63014646373734,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .108",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:43,10.0399539920122,NA,NA,NA
"Nelder-Mead110",0.901900587921052,9.64360279002068,77,NA,NA,0,FALSE,TRUE,0.306,8.12358806740661,0.727980801713751,5.04060983553353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .108",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:44,9.64360279002068,-0.000569993181678403,0.136173527661784,0.0580948457662704
"Nelder-Mead21",0.86953125,31.5498611183109,22,NA,NA,0,TRUE,TRUE,0.0880000000000001,0.528763638023808,0.944999863148866,1.11674079256619,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .109",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:43,31.5498611183109,NA,NA,NA
"Nelder-Mead111",0.449463312272405,30.1292999665772,69,NA,NA,0,FALSE,TRUE,0.215000000000002,0.139506601382128,0.997054901017814,0.103493964677466,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .109",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:45,30.1292999665772,0.00174046765346247,0.000418129448793989,0.000325258550151223
"Nelder-Mead22",2.2953125,40.3007269234487,30,NA,NA,0,TRUE,TRUE,0.103000000000001,0.519565374196099,0.500947593899616,0.314757299734214,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .11",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:44,40.3007269234487,NA,NA,NA
"Nelder-Mead112",2.80731314360024,33.2133049169216,87,NA,NA,0,FALSE,TRUE,0.382000000000001,0.191869842383773,0.941646842610741,0.15294300307837,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .11",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:45,33.2133049169216,0.00247133001755671,0.000948059508338883,0.000553360357116344
"Nelder-Mead23",0.136132812499999,14.8186079873727,30,NA,NA,0,TRUE,TRUE,0.108000000000001,0.95412274641094,0.40980585411922,0.679494600398563,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .110",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:45,14.8186079873727,NA,NA,NA
"Nelder-Mead113",0.222718836634414,14.7381853758679,121,NA,NA,0,FALSE,TRUE,0.491999999999999,0.274869094032472,0.977435109461252,0.523810786013861,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .110",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:47,14.7381853758679,-0.000401806333903487,0.00945627691723589,0.00909518877799494
"Nelder-Mead24",0.783203125,18.3833467839014,26,NA,NA,0,TRUE,TRUE,0.093,0.557992776156613,0.903713933719905,1.01488947172698,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .111",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:45,18.3833467839014,NA,NA,NA
"Nelder-Mead114",1.27177975752727,16.1459707056832,75,NA,NA,0,FALSE,TRUE,0.308999999999999,2.07828782566883,0.852596044860791,1.42529259241811,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .111",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:46,16.1459707056832,-0.00147866105312264,0.0627815756399736,0.0296315868033075
"Nelder-Mead25",1.0109375,37.6028507537673,18,NA,NA,0,TRUE,TRUE,0.0670000000000002,0.174552144814055,0.99847670837879,0.523002397771539,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .112",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:45,37.6028507537673,NA,NA,NA
"Nelder-Mead115",0.618993892281343,35.5647367117419,75,NA,NA,0,FALSE,TRUE,0.250999999999999,37.0981456453075,0,43.9934479615748,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .112",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:47,35.5647367117419,0.00191277390538289,0.220325316761348,0.262339706387298
"Nelder-Mead26",1.0806640625,36.0616330285623,20,NA,NA,0,TRUE,TRUE,0.0730000000000004,2.53343109068399,0.838074652121423,3.33088837738129,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .113",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:47,36.0616330285623,NA,NA,NA
"Nelder-Mead116",1.02367665498441,36.007165670838,57,NA,NA,0,FALSE,TRUE,0.231000000000002,10.6244088226858,0.96885843675537,5.88291476857034,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .113",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:48,36.007165670838,0.000286584796049283,0.0286773361729724,0.0187195496865329
"Nelder-Mead27",1.58046875,25.6477256677312,24,NA,NA,0,TRUE,TRUE,0.0990000000000002,2.03323586115954,0.237908798486919,1.6396845427705,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .114",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:47,25.6477256677312,NA,NA,NA
"Nelder-Mead117",1.78081646079414,24.1562289250115,65,NA,NA,0,FALSE,TRUE,0.243,13.2138022364092,0,7.63399910801609,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .114",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:48,24.1562289250115,-0.000994111873906656,0.0615697213871745,0.0347232279939722
"Nelder-Mead28",0.917578125,30.2284941167216,22,NA,NA,0,TRUE,TRUE,0.0840000000000014,0.276866823585879,0.981793948032544,0.713549116166718,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .115",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:48,30.2284941167216,NA,NA,NA
"Nelder-Mead118",0.228391580370423,25.7760965436254,89,NA,NA,0,FALSE,TRUE,0.366,5.48531483837072,0.000128832158555969,3.61231316560503,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .115",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:49,25.7760965436254,0.00311988198951965,0.00934712248070402,0.0198618441602499
"Nelder-Mead29",1.0166015625,20.3363624790288,20,NA,NA,0,TRUE,TRUE,0.0660000000000007,2.2849002995643,0.969741169448291,4.11314308431447,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .116",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:48,20.3363624790288,NA,NA,NA
"Nelder-Mead119",1.0037828577267,20.3337099740525,55,NA,NA,0,FALSE,TRUE,0.238,5.89647916653799,0.99975128218742,5.37825444336291,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .116",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:49,20.3337099740525,5.30825128862489e-05,0.0181059325880784,0.0159750897195286
"Nelder-Mead30",0.851953125,22.8416169150371,20,NA,NA,0,TRUE,TRUE,0.0649999999999995,1.13126073483837,0.866992684598929,1.18910208875861,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .117",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:49,22.8416169150371,NA,NA,NA
"Nelder-Mead120",0.52389950731735,21.9432697044829,63,NA,NA,0,FALSE,TRUE,0.218,2.785946523666,0.414901899929069,2.55579029352514,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .117",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:50,21.9432697044829,0.00131463324897609,0.0334524440706357,0.0264993700452953
"Nelder-Mead31",1.367578125,56.9001934144462,22,NA,NA,0,TRUE,TRUE,0.0760000000000005,0.750716074358271,0.78258892226302,0.969881579735289,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .118",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:49,56.9001934144462,NA,NA,NA
"Nelder-Mead121",1.01409562239278,49.8959241250965,57,NA,NA,0,FALSE,TRUE,0.232999999999999,0.820069627856002,0.9999327675274,0.935017113796437,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .118",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:50,49.8959241250965,0.00296808090351988,0.013615479099056,0.0113966613200292
"Nelder-Mead32",0.60625,26.8585142157208,24,NA,NA,0,TRUE,TRUE,0.0960000000000001,5.10746736808374,0.044318562315651,11.7841677534867,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .119",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:50,26.8585142157208,NA,NA,NA
"Nelder-Mead122",0.691687837978102,26.8221039105118,63,NA,NA,0,FALSE,TRUE,0.224,19.7321296792702,9.18789688775234e-09,10.5021095819599,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .119",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:51,26.8221039105118,-0.000324059972744806,0.0280928544945105,0.0246313376071465
"Nelder-Mead33",1.404296875,49.8141041389751,24,NA,NA,0,TRUE,TRUE,0.0800000000000001,0.491596147989345,0.84245769463252,0.69140329642398,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .12",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:50,49.8141041389751,NA,NA,NA
"Nelder-Mead123",1.2368419347825,48.5946298495185,65,NA,NA,0,FALSE,TRUE,0.27,0.346980842565131,0.996628938795466,0.438040235558255,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .12",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:51,48.5946298495185,0.00116871534715415,0.000216487473596869,0.000421021376783626
"Nelder-Mead34",1.305078125,19.0473169076663,22,NA,NA,0,TRUE,TRUE,0.0690000000000008,1.0025474812318,0.759714816958543,0.815685832933582,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .120",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:51,19.0473169076663,NA,NA,NA
"Nelder-Mead124",1.41716876524099,18.5822649463795,67,NA,NA,0,FALSE,TRUE,0.244,8.38425277150105,0.00220572897994842,4.75548282506075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .120",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:51,18.5822649463795,-0.000509337836828649,0.0425843662321076,0.0216507479215724
"Nelder-Mead35",0.412207031249999,15.8953049002044,30,NA,NA,0,TRUE,TRUE,0.120999999999999,3.06412427618939,0.0716917364241066,3.26211610558214,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .121",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:52,15.8953049002044,NA,NA,NA
"Nelder-Mead125",0.412582299809392,15.895303297896,95,NA,NA,0,FALSE,TRUE,0.413999999999998,8.40937161275674,5.02603276364422e-06,4.41732775294317,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .121",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:54,15.895303297896,-1.44452034871885e-06,0.0365462593049144,0.0196288293070137
"Nelder-Mead36",1.2548828125,35.6479335904099,24,NA,NA,0,TRUE,TRUE,0.108000000000001,0.434767254769759,0.911763287696226,0.823769689366715,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .122",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:52,35.6479335904099,NA,NA,NA
"Nelder-Mead126",0.923003548143434,31.4700412415527,73,NA,NA,0,FALSE,TRUE,0.302,0.542741395658741,0.999128515133209,0.964216218310298,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .122",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:53,31.4700412415527,0.00209619820660822,0.0228940959144605,0.0199895583268336
"Nelder-Mead37",1.06328125,57.6244555851325,20,NA,NA,0,TRUE,TRUE,0.0690000000000008,1.09191377167962,0.944911876970351,1.27437536349684,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .123",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:52,57.6244555851325,NA,NA,NA
"Nelder-Mead127",0.395865773093664,51.1871958199212,145,NA,NA,0,FALSE,TRUE,0.631999999999998,9.03048356063112,3.44274780017528e-07,15.3465470299899,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .123",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:54,51.1871958199212,0.0035205829078289,0.0326953380922763,0.0588219687944606
"Nelder-Mead38",0.9125,28.396668773854,22,NA,NA,0,TRUE,TRUE,0.0799999999999983,1.11473203395524,0.922298322282687,3.80161452884569,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .124",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:54,28.396668773854,NA,NA,NA
"Nelder-Mead128",0.584386089201724,27.0030207040082,65,NA,NA,0,FALSE,TRUE,0.204000000000001,12.6905552757912,9.09758361311575e-07,16.6615785749829,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .124",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:56,27.0030207040082,0.00138587138155728,0.0814475100304709,0.122904415633781
"Nelder-Mead39",0.71484375,15.8928026593422,20,NA,NA,0,TRUE,TRUE,0.0909999999999975,9.98195581531,0.00442142414709068,13.8049291041967,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .125",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:55,15.8928026593422,NA,NA,NA
"Nelder-Mead129",0.955847555363903,15.3509546395138,61,NA,NA,0,FALSE,TRUE,0.258000000000003,0.507260517062698,0.999749229189724,0.24451271025917,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .125",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:56,15.3509546395138,-0.000767597589550029,0.000394909156013097,0.000377913008441825
"Nelder-Mead40",1.198046875,33.1705516737021,20,NA,NA,0,TRUE,TRUE,0.0850000000000009,0.443430638329237,0.930019699988874,0.609052625713212,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .126",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:55,33.1705516737021,NA,NA,NA
"Nelder-Mead130",0.978283485991522,32.2285348675634,95,NA,NA,0,FALSE,TRUE,0.393999999999998,0.37977529367064,0.999965953122517,0.509176644744557,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .126",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:56,32.2285348675634,0.00105945066638871,0.0110756676229652,0.0122108812170897
"Nelder-Mead41",0.339453124999999,21.3082407514589,26,NA,NA,0,TRUE,TRUE,0.105999999999998,1.70834669642537,0.259132846231123,2.93639079130105,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .127",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:56,21.3082407514589,NA,NA,NA
"Nelder-Mead131",1.33374417202055,16.950040422692,73,NA,NA,0,FALSE,TRUE,0.311,1.19755850437983,0.923216185790427,0.674330343097978,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .127",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:57,16.950040422692,-0.00267418263475127,0.0192735788214011,0.01085711611389
"Nelder-Mead42",1.371484375,29.3333027175551,22,NA,NA,0,TRUE,TRUE,0.0899999999999999,3.03335502121841,0.259808446042488,3.10320133076414,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .128",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:57,29.3333027175551,NA,NA,NA
"Nelder-Mead132",1.32154820016607,29.3002641026322,63,NA,NA,0,FALSE,TRUE,0.218,13.9959554398995,4.00001042843989e-05,8.95627892631639,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .128",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:57,29.3002641026322,0.00018253294066426,0.068243361235925,0.0406785318356705
"Nelder-Mead43",0.4333984375,20.9062531301809,30,NA,NA,0,TRUE,TRUE,0.103000000000002,1.67187618405997,0.343492218057678,4.12718741834095,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .129",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:57,20.9062531301809,NA,NA,NA
"Nelder-Mead133",0.895042580064756,19.4333763883131,61,NA,NA,0,FALSE,TRUE,0.234999999999999,16.1193416897188,0.239069232300629,8.12917126666922,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .129",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:58,19.4333763883131,-0.00170332619969713,0.0580663886906384,0.0297973790070091
"Nelder-Mead44",1.14375,36.5805183909182,14,NA,NA,0,TRUE,TRUE,0.0509999999999984,1.3070365585444,0.850965621562918,1.52996471502956,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .13",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:58,36.5805183909182,NA,NA,NA
"Nelder-Mead134",1.14343313294148,36.5805025480567,55,NA,NA,0,FALSE,TRUE,0.193000000000001,55.9146369478093,1.0769163338864e-14,60.7912655998084,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .13",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:58,36.5805025480567,4.55819699709538e-06,0.352554618194236,0.385482508073194
"Nelder-Mead45",1.0845703125,15.7366476033121,20,NA,NA,0,TRUE,TRUE,0.0760000000000005,0.803372988669784,0.945832199088452,0.7303732950425,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .130",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:58,15.7366476033121,NA,NA,NA
"Nelder-Mead135",1.21522960168194,15.2586012984666,61,NA,NA,0,FALSE,TRUE,0.235999999999997,0.279205591400336,0.998196021943856,0.180645682080103,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .130",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:59,15.2586012984666,-0.000549241509165199,0.000158750349616062,0.000154745519683739
"Nelder-Mead46",0.925,23.9162297537615,20,NA,NA,0,TRUE,TRUE,0.0729999999999968,0.707854982612833,0.957660897266347,2.09929734125475,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .131",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:59,23.9162297537615,NA,NA,NA
"Nelder-Mead136",1.52353326233733,20.1707225057738,73,NA,NA,0,FALSE,TRUE,0.291,11.2961126878366,2.54497158902467e-08,6.2628259018461,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .131",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:05:00,20.1707225057738,-0.00182090894402709,0.0458862921815666,0.0228918720367285
"Nelder-Mead47",0.479882812499999,17.0923672967025,30,NA,NA,0,TRUE,TRUE,0.123000000000001,0.610885738349871,0.750688105021813,0.888880614647898,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .132",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:04:59,17.0923672967025,NA,NA,NA
