"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead323",2.3275390625,21.7912138491977,32,NA,NA,0,TRUE,TRUE,0.557000000000016,6.90872743899005,0,6.7292137002061,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .3",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:39,21.7912138491977,NA,NA,NA
"Nelder-Mead1223",3.12941567160357,18.7788595434373,121,NA,NA,0,FALSE,TRUE,2.39599999999996,1.92731720128435,0.000220045401383873,0.795687804773018,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .3",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:43,18.7788595434373,-0.00594670256332124,0.00106532575986703,0.000437715576878641
"Nelder-Mead324",2.06796875,13.1236743926668,30,NA,NA,0,TRUE,TRUE,0.490000000000009,1.70287943413711,0.0689691158998605,0.98237722842488,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .30",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:40,13.1236743926668,NA,NA,NA
"Nelder-Mead1224",2.61964654067852,10.8033698009306,97,NA,NA,0,FALSE,TRUE,1.91699999999997,2.4158452149017,0.000473622762271808,0.952750771001217,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .30",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:44,10.8033698009306,-0.00387718334398234,0.00247714987009212,0.000943547682500553
"Nelder-Mead325",2.25546875,15.2740047894816,32,NA,NA,0,TRUE,TRUE,0.539000000000044,1.67677634416969,0.0352790970583973,1.6942661272227,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .300",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:43,15.2740047894816,NA,NA,NA
"Nelder-Mead1225",2.15506003995608,15.1374491802788,81,NA,NA,0,FALSE,TRUE,1.46299999999997,105.818514860514,0,42.5068855285844,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .300",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:46,15.1374491802788,0.000739098027131547,0.85136240540546,0.340042304223014
"Nelder-Mead326",2.06953125,16.3266008592758,30,NA,NA,0,TRUE,TRUE,0.524000000000001,4.62035109557291,7.7480128890528e-07,4.56822801208686,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .301",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:45,16.3266008592758,NA,NA,NA
"Nelder-Mead1226",2.36110504657585,15.8247725555012,85,NA,NA,0,FALSE,TRUE,1.642,27.2536470588316,0,10.2956562422303,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .301",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:49,15.8247725555012,-0.00192121776245219,0.195447421988663,0.0703636918847322
"Nelder-Mead327",2.11328125,12.9438680330644,26,NA,NA,0,FALSE,TRUE,0.418000000000006,1.68398844590712,0.060826744571484,1.80030869147688,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .302",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:45,12.9438680330644,NA,NA,NA
"Nelder-Mead1227",2.37434035901305,12.4852603197185,91,NA,NA,0,FALSE,TRUE,1.80099999999999,17.4273468302876,0,7.38521581816839,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .302",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:49,12.4852603197185,-0.00181964025563453,0.360060451339839,0.143011854765945
"Nelder-Mead328",2.1171875,13.8386580085969,30,NA,NA,0,TRUE,TRUE,0.496000000000038,1.76530979629786,0.0485888293878087,4.77270405576543,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .303",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:48,13.8386580085969,NA,NA,NA
"Nelder-Mead1228",2.07326783796769,13.8238428401147,91,NA,NA,0,FALSE,TRUE,1.78800000000001,0.170321960538577,0.983430680549247,0.0693304311169714,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .303",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:51,13.8238428401147,0.000299095051665389,0.000174820757095396,0.000142413766656457
"Nelder-Mead329",2.38046875,18.5237577499019,28,NA,NA,0,FALSE,TRUE,0.454000000000008,103.023556603324,0,97.1615897924365,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .304",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:50,18.5237577499019,NA,NA,NA
"Nelder-Mead1229",2.05124830950063,18.0365417344673,93,NA,NA,0,FALSE,TRUE,1.81200000000001,17.5177802970993,0,7.60120896492882,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .304",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:54,18.0365417344673,0.00225439965562376,0.153908694020178,0.0662621522279093
"Nelder-Mead330",2.0400390625,10.2080202406536,30,NA,NA,0,TRUE,TRUE,0.536999999999978,1.66296764257593,0.0837104720218229,1.86478353999284,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .305",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:51,10.2080202406536,NA,NA,NA
"Nelder-Mead1230",2.22432142634129,9.77637652447586,101,NA,NA,0,FALSE,TRUE,1.96800000000002,0.744694899810028,0.659917102566321,0.292860066581254,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .305",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:55,9.77637652447586,-0.00135568041687094,0.00060920680702876,0.000352862067983614
"Nelder-Mead331",1.988671875,14.9002422573309,32,NA,NA,0,TRUE,TRUE,0.492999999999995,1.91520477866863,0.0582901992719792,2.31510440943953,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .306",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:53,14.9002422573309,NA,NA,NA
"Nelder-Mead1231",1.90096864674092,14.8248830314963,105,NA,NA,0,FALSE,TRUE,2.02100000000002,47.9318103813826,0,19.7757008505911,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .306",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:57,14.8248830314963,0.00063473428281841,0.221548340352759,0.0940061215692902
"Nelder-Mead332",2.3841796875,17.3393834909138,32,NA,NA,0,TRUE,TRUE,0.528999999999996,19.5587102638109,0,23.3267299534947,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .307",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:56,17.3393834909138,NA,NA,NA
"Nelder-Mead1232",2.64853319064362,16.6444203771374,83,NA,NA,0,FALSE,TRUE,1.57499999999999,1.79759904802891,0.0123898571770933,0.702837441673468,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .307",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:59,16.6444203771374,-0.00202349609444823,0.000623510705792917,0.000655630900195347
"Nelder-Mead333",2.334375,18.6550063601734,30,NA,NA,0,TRUE,TRUE,0.49799999999999,2.06981808018533,0.005746370021258,1.99815336245017,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .308",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:56,18.6550063601734,NA,NA,NA
"Nelder-Mead1233",1.69768290087197,15.8702791552685,79,NA,NA,0,FALSE,TRUE,1.48199999999997,106.073302122032,0,43.2689962315868,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .308",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:00,15.8702791552685,0.00408778048375374,1.08816965166175,0.444281739755405
"Nelder-Mead334",2.09140625,17.1547097831996,30,NA,NA,0,TRUE,TRUE,0.516999999999996,5.18503065972784,1.52279849841008e-08,6.7686521514249,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .309",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:36:59,17.1547097831996,NA,NA,NA
"Nelder-Mead1234",2.40349564451258,16.604159689851,85,NA,NA,0,FALSE,TRUE,1.61400000000003,3.77101829035971,8.27138846415387e-07,4.24338589491494,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .309",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:02,16.604159689851,-0.00228577844195939,0.15765767177076,0.0820074902078981
"Nelder-Mead335",2.25390625,17.2440023708537,28,NA,NA,0,TRUE,TRUE,0.442999999999984,9.23384187604253,0,16.3588023806243,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .31",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:01,17.2440023708537,NA,NA,NA
"Nelder-Mead1235",2.43700831585617,17.0434359954138,85,NA,NA,0,FALSE,TRUE,1.67700000000002,0.686238521930978,0.614942283793121,0.276753452139932,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .31",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:04,17.0434359954138,-0.00124535552221637,0.000265706803981325,0.00029612973569946
"Nelder-Mead336",2.055078125,10.6613950691144,30,NA,NA,0,TRUE,TRUE,0.475000000000023,2.23380907601245,0.0184310328939973,1.99355364470895,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .310",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:01,10.6613950691144,NA,NA,NA
"Nelder-Mead1236",2.28738853217688,10.2079444537506,97,NA,NA,0,FALSE,TRUE,1.916,5.60768638212692,4.80493422827521e-12,4.76030396038357,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .310",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:05,10.2079444537506,-0.0016493089541745,0.249413928889976,0.0947125856112797
"Nelder-Mead337",2.1130859375,20.3868936283088,30,NA,NA,0,TRUE,TRUE,0.468999999999994,6.28457512966421,2.64743782452115e-12,6.11464022896156,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .311",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:04,20.3868936283088,NA,NA,NA
"Nelder-Mead1237",1.79127017338304,19.0605727486807,99,NA,NA,0,FALSE,TRUE,1.99399999999997,0.381576357781411,0.955441771695361,0.16056515297485,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .311",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:08,19.0605727486807,0.00256880118076841,0.000786598091041338,0.000501379947308149
"Nelder-Mead338",2.5783203125,27.5806711213429,32,NA,NA,0,TRUE,TRUE,0.478000000000009,17.1301388812539,0,15.9436470912938,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .312",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:06,27.5806711213429,NA,NA,NA
"Nelder-Mead1238",1.90363520817014,26.5582583932226,91,NA,NA,0,FALSE,TRUE,1.89300000000003,42.611829125121,0,27.5648702601345,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .312",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:10,26.5582583932226,0.00417233017445479,0.191693372232854,0.102036891499414
"Nelder-Mead339",2.1265625,18.454351568102,30,NA,NA,0,TRUE,TRUE,0.55400000000003,1.24678268105696,0.160146619661475,1.90136561785999,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .313",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:07,18.454351568102,NA,NA,NA
"Nelder-Mead1239",2.66354634425063,16.9658617946919,103,NA,NA,0,FALSE,TRUE,2.02700000000004,154.165756183974,0,68.5171228552921,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .313",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:11,16.9658617946919,-0.00392858060278601,1.10469305799157,0.46787113401696
"Nelder-Mead340",2.354296875,20.1542432112566,32,NA,NA,0,TRUE,TRUE,0.51600000000002,5.17793164857059,2.34168240353938e-12,9.23212948479463,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .314",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:09,20.1542432112566,NA,NA,NA
"Nelder-Mead1240",1.96198887603117,19.3626728094824,91,NA,NA,0,FALSE,TRUE,2.00199999999995,36.2421643859799,0,55.4529073183043,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .314",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:14,19.3626728094824,0.00259624979730473,0.120916978104162,0.0520684953949442
"Nelder-Mead341",2.271875,16.1090534974786,30,NA,NA,0,TRUE,TRUE,0.651999999999987,2.72123967050701,0.000538019488676489,2.28318685383789,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .315",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:12,16.1090534974786,NA,NA,NA
"Nelder-Mead1241",2.5881050267817,15.2726642622512,89,NA,NA,0,FALSE,TRUE,1.89699999999999,0.899478340962571,0.360501788074008,0.352052725904955,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .315",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:16,15.2726642622512,-0.00228520518973678,0.000369514923734055,0.000384097583030062
"Nelder-Mead342",2.0783203125,13.7301323910678,30,NA,NA,0,TRUE,TRUE,0.531999999999982,1.08072336183542,0.243870892710184,1.04857980767755,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .316",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:13,13.7301323910678,NA,NA,NA
"Nelder-Mead1242",2.44627500138706,12.5082201865873,93,NA,NA,0,FALSE,TRUE,1.97399999999999,70.7316605974537,0,27.2290004084276,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .316",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:17,12.5082201865873,-0.00266005738673818,0.561781650004085,0.216211593979214
"Nelder-Mead343",1.930859375,15.618715260519,30,NA,NA,0,TRUE,TRUE,0.545999999999992,1.59819600120374,0.1368311539904,2.16238596159079,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .317",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:15,15.618715260519,NA,NA,NA
"Nelder-Mead1243",2.64688508580464,12.6628554794605,87,NA,NA,0,FALSE,TRUE,1.83100000000002,19.9951239862649,0,7.16547351105496,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .317",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:19,12.6628554794605,-0.00484531958215795,0.160407975625145,0.0799866357209459
"Nelder-Mead344",2.1001953125,17.776810166188,30,NA,NA,0,TRUE,TRUE,0.588000000000022,1.24041361417606,0.172348226263514,1.35681286358713,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .318",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:18,17.776810166188,NA,NA,NA
"Nelder-Mead1244",1.74896144931544,16.3587653652047,85,NA,NA,0,FALSE,TRUE,1.71300000000002,38.6655814270997,0,16.6399415698692,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .318",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:21,16.3587653652047,0.0026515900763179,0.435845455405287,0.188827470495819
"Nelder-Mead345",2.124609375,10.978309178935,32,NA,NA,0,TRUE,TRUE,0.572999999999979,2.72419507839057,0.00218650666592612,3.77049624149719,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .319",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:19,10.978309178935,NA,NA,NA
"Nelder-Mead1245",2.35276709560114,10.41734256832,91,NA,NA,0,FALSE,TRUE,1.93100000000004,0.73466884530011,0.610268905723899,0.285728078716351,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .319",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:23,10.41734256832,-0.00162581908325909,0.000498024017777585,0.000343437320679429
"Nelder-Mead346",2.092578125,14.95679967881,28,NA,NA,0,TRUE,TRUE,0.548000000000002,6.29040657450429,6.29707397337143e-12,8.62391495765319,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .32",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:21,14.95679967881,NA,NA,NA
"Nelder-Mead1246",2.34974791537675,14.4311079702667,105,NA,NA,0,FALSE,TRUE,2.19300000000004,1.42970808534534,0.155367834627649,0.532768829936012,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .32",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:25,14.4311079702667,-0.00184178657580753,0.000639349295007287,0.000695495764293518
"Nelder-Mead347",2.70703125,27.5990292732664,30,NA,NA,0,TRUE,TRUE,0.548000000000002,6.43138282786177,0,8.22770713164568,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .320",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:23,27.5990292732664,NA,NA,NA
"Nelder-Mead1247",3.20412945027669,26.3696673667153,101,NA,NA,0,FALSE,TRUE,2.12800000000004,51.7805462702656,0,22.2961131606644,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .320",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:27,26.3696673667153,-0.00360862510713421,0.059977529366688,0.0247467630511202
"Nelder-Mead348",2.0671875,13.1834494555774,26,NA,NA,0,FALSE,TRUE,0.51400000000001,0.883910371331882,0.345528447752541,0.958717678199104,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .321",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:24,13.1834494555774,NA,NA,NA
"Nelder-Mead1248",2.09158566196482,13.1769912399132,85,NA,NA,0,FALSE,TRUE,1.72399999999999,30.512293504703,0,11.985480602172,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .321",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:28,13.1769912399132,-0.000184403393289629,0.264772765764683,0.102951034047741
"Nelder-Mead349",2.2228515625,17.3876992464642,30,NA,NA,0,TRUE,TRUE,0.531999999999982,1.71044350625476,0.0364726550023856,1.44650930650607,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .322",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:27,17.3876992464642,NA,NA,NA
"Nelder-Mead1249",2.62321406090406,16.3417658282517,85,NA,NA,0,FALSE,TRUE,1.76400000000001,22.4592910357892,0,9.84915034059987,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .322",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:31,16.3417658282517,-0.00294503974412623,0.439510389188635,0.182502770027965
"Nelder-Mead350",2.18046875,15.8050166242102,30,NA,NA,0,TRUE,TRUE,0.507000000000005,2.09394865138308,0.0134419306146448,3.38519250121675,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .323",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:29,15.8050166242102,NA,NA,NA
"Nelder-Mead1250",2.13247572079712,15.7826322919932,95,NA,NA,0,FALSE,TRUE,1.96199999999999,9.13384191467059,0,4.43316814302618,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .323",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:33,15.7826322919932,0.000347637985755726,0.621074755402078,0.239050721751703
"Nelder-Mead351",2.089453125,13.1145788989894,30,NA,NA,0,TRUE,TRUE,0.620000000000005,1.83995458604412,0.0450117892560934,2.53360680880866,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .324",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:30,13.1145788989894,NA,NA,NA
"Nelder-Mead1251",1.93861451277381,12.9225169069879,75,NA,NA,0,FALSE,TRUE,1.59700000000004,0.386867519423454,0.936198300949699,0.147661432814408,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .324",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:34,12.9225169069879,0.000993624672111355,0.000328555368574337,0.000347568539173835
"Nelder-Mead352",2.32109375,29.0967980041036,28,NA,NA,0,TRUE,TRUE,0.53000000000003,3.64425685249402,1.47639152969781e-06,2.99035811836981,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .325",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:33,29.0967980041036,NA,NA,NA
"Nelder-Mead1252",1.58384098567911,26.6243550219679,71,NA,NA,0,FALSE,TRUE,1.50800000000004,7.46921225202034,7.43345903124748e-05,3.43148986599209,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .325",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:36,26.6243550219679,0.00527038604440693,0.065995829091846,0.0288840650480276
"Nelder-Mead353",1.8806640625,15.5580595431516,30,NA,NA,0,TRUE,TRUE,0.552999999999997,2.9608728301721,0.00911969344853469,5.82385023323053,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .326",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:35,15.5580595431516,NA,NA,NA
"Nelder-Mead1253",1.7866342061987,15.492031140536,83,NA,NA,0,FALSE,TRUE,1.80000000000001,0.320694080717892,0.968681090509047,0.12942614521162,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .326",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:39,15.492031140536,0.000669773739653893,0.000250933524554501,0.000300711619958146
"Nelder-Mead354",2.4275390625,19.4505214399284,32,NA,NA,0,TRUE,TRUE,0.603999999999985,4.48194459283703,1.57269752776301e-10,5.5561649716867,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .327",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:36,19.4505214399284,NA,NA,NA
"Nelder-Mead1254",2.51498193703524,19.4181828586666,83,NA,NA,0,FALSE,TRUE,1.79899999999998,36.2306181237535,0,16.6391807425738,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .327",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:39,19.4181828586666,-0.00059855598718933,0.274793940729702,0.106414983379832
"Nelder-Mead355",2.2484375,15.1904053565562,30,NA,NA,0,TRUE,TRUE,0.560000000000002,1.39829423797873,0.0808660571872545,1.64246636549621,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .328",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:38,15.1904053565562,NA,NA,NA
"Nelder-Mead1255",2.3498359484637,15.1524085163388,93,NA,NA,0,FALSE,TRUE,1.923,36.4367121197588,0,14.0720447542958,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .328",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:42,15.1524085163388,-0.000621044590949596,0.340741726665447,0.129684638586901
"Nelder-Mead356",2.31171875,19.9467563084071,32,NA,NA,0,TRUE,TRUE,0.588000000000022,4.68330576585858,8.08855427081312e-10,4.64612139203266,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .329",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:41,19.9467563084071,NA,NA,NA
"Nelder-Mead1256",1.85588728508249,18.7338876195819,87,NA,NA,0,FALSE,TRUE,1.85899999999998,35.4258975085527,0,14.95031833252,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .329",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:45,18.7338876195819,0.00318897129329957,0.133954122617763,0.0569194203150048
"Nelder-Mead357",2.054296875,14.8112231725134,30,NA,NA,0,TRUE,TRUE,0.552000000000021,5.30537657482375,2.22611685751772e-08,5.04287619924448,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .33",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:41,14.8112231725134,NA,NA,NA
"Nelder-Mead1257",2.39730012503526,14.1793975502833,91,NA,NA,0,FALSE,TRUE,1.94599999999997,14.2143763388886,0,6.32213788961861,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .33",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:45,14.1793975502833,-0.00238317882158993,1.5003382861999,0.633055452534937
"Nelder-Mead358",2.05751953125,13.8972232318988,32,NA,NA,0,TRUE,TRUE,0.611999999999966,2.54229210671393,0.00717687716235438,3.25861760824116,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .330",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:44,13.8972232318988,NA,NA,NA
"Nelder-Mead1258",2.32236827072464,13.4992548652849,79,NA,NA,0,FALSE,TRUE,1.642,310.836485043496,0,116.669495676584,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .330",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:48,13.4992548652849,-0.00175816876543271,2.24111221668559,0.837368950958439
"Nelder-Mead359",3.30546875,84.4380615127097,32,NA,NA,0,TRUE,TRUE,0.563999999999965,4.82735601819881,0,3.13575365123641,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .331",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:47,84.4380615127097,NA,NA,NA
"Nelder-Mead1259",0.249304356647077,37.2079514536949,93,NA,NA,0,FALSE,TRUE,1.96800000000002,55.5002545117439,0,22.4002370184339,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .331",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:54,37.2079514536949,0.0182795278045715,0.377921709416614,0.150131970234691
"Nelder-Mead360",2.1669921875,16.0106113967362,30,NA,NA,0,TRUE,TRUE,0.552000000000021,1.78347516573192,0.0374063101832004,1.91656609933416,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .332",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:37:47,16.0106113967362,NA,NA,NA
