"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",1.42023557451608,38.3425265848218,187,NA,NA,0,FALSE,TRUE,1.783,0.491827452144302,0.978860127916641,0.414491116997976,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:45,38.3425265848218,-0.00264197245533066,0.0215033337289659,0.00813645665316327
"Nelder-Mead48",0.794921875,48.6001876645459,24,NA,NA,0,TRUE,TRUE,0.228000000000002,0.528260909504068,0.913730152885917,0.433554198552188,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:45,48.6001876645459,NA,NA,NA
"Nelder-Mead138",0.555430669994043,47.7483750440398,103,NA,NA,0,FALSE,TRUE,1.05,1.08511393147262,0.890132618917122,0.896715771274858,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:49,47.7483750440398,0.00202381907221011,0.0334980269688412,0.0162825103491315
"Nelder-Mead49",0.934765625,23.0150457297357,26,NA,NA,0,TRUE,TRUE,0.247,0.897800997009407,0.953296607895256,1.20125641364107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:46,23.0150457297357,NA,NA,NA
"Nelder-Mead139",0.847398767300715,22.77169724116,67,NA,NA,0,FALSE,TRUE,0.690000000000005,27.4782044298943,0.000151865960096753,14.0279116119165,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:49,22.77169724116,0.000626876362627859,0.386840826051677,0.187022955250785
"Nelder-Mead50",0.70439453125,21.4015127317066,26,NA,NA,0,TRUE,TRUE,0.256999999999998,1.97699668176624,0.558943807060216,1.61353500673997,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:46,21.4015127317066,NA,NA,NA
"Nelder-Mead140",0.822379992588393,21.2202325380569,71,NA,NA,0,FALSE,TRUE,0.704999999999998,6.20506782979879,0.544809791981812,2.58941709576689,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:50,21.2202325380569,-0.000774802871522342,0.0520047128840811,0.021034089834578
"Nelder-Mead51",0.90048828125,19.9088942790002,26,NA,NA,0,TRUE,TRUE,0.222999999999999,0.992185140041768,0.921349434060505,1.86686012602475,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:50,19.9088942790002,NA,NA,NA
"Nelder-Mead141",0.94451115556976,19.8709945334192,61,NA,NA,0,FALSE,TRUE,0.621000000000002,169.859817325974,0,66.7789571765467,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:53,19.8709945334192,-0.000277307107121061,1.67657782626279,0.66069100044063
"Nelder-Mead52",0.8384765625,54.7924650563814,24,NA,NA,0,TRUE,TRUE,0.231999999999999,2.43715747337794,0.693833514743234,5.7287534637094,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:51,54.7924650563814,NA,NA,NA
"Nelder-Mead142",1.33631551033896,52.8770645547476,121,NA,NA,0,FALSE,TRUE,1.27,0.284713255089262,0.995425967958995,0.825929349389043,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:53,52.8770645547476,-0.00316465735264196,0.00431415276866713,0.00155841820738486
"Nelder-Mead53",1.0033203125,25.7436458574933,22,NA,NA,0,TRUE,TRUE,0.204000000000001,1.08682112940162,0.99712077136767,1.25328721134748,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:50,25.7436458574933,NA,NA,NA
"Nelder-Mead143",0.927742559620227,25.610470188278,63,NA,NA,0,FALSE,TRUE,0.615000000000002,1.78212078320656,0.991742519445346,2.13578912477316,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:53,25.610470188278,0.000543022462563592,0.0659680548360477,0.0282924336687854
"Nelder-Mead54",1.0501953125,41.0322003138089,22,NA,NA,0,TRUE,TRUE,0.198999999999998,7.36194265282071,0.711728981138752,9.61521029904983,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:54,41.0322003138089,NA,NA,NA
"Nelder-Mead144",1.09428154031759,41.0045945723595,57,NA,NA,0,FALSE,TRUE,0.569000000000003,338.261954429717,0,203.468609591854,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:56,41.0045945723595,-0.000301205998084697,1.9422413787267,1.12810772982418
"Nelder-Mead55",1.22392578125,32.7784260173319,24,NA,NA,0,TRUE,TRUE,0.240000000000002,1.09552334582197,0.806211825078246,1.71754631599436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:54,32.7784260173319,NA,NA,NA
"Nelder-Mead145",1.62799663922255,29.9703590082501,75,NA,NA,0,FALSE,TRUE,0.773000000000003,1.42705546435825,0.669206311191376,0.732804922245155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:56,29.9703590082501,-0.00233147847460184,0.0435489748210537,0.0165943607976363
"Nelder-Mead56",1.030859375,33.7143133234509,20,NA,NA,0,TRUE,TRUE,0.189999999999998,16.1558455816081,0.618089885538759,31.8104990391381,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:54,33.7143133234509,NA,NA,NA
"Nelder-Mead146",1.06217283805325,33.6991441701742,57,NA,NA,0,FALSE,TRUE,0.573999999999998,121.388412518174,4.27990975992998e-13,65.307564406047,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:56,33.6991441701742,-0.00019659660790694,0.372327053262076,0.163313354265902
"Nelder-Mead57",0.9171875,20.0882798304936,22,NA,NA,0,TRUE,TRUE,0.210999999999999,0.898584399908773,0.940680952895243,1.17909496227169,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:57,20.0882798304936,NA,NA,NA
"Nelder-Mead147",0.997989810956566,19.8887186588934,59,NA,NA,0,FALSE,TRUE,0.574000000000005,14.6880393739796,0.999564283531732,5.60977640444422,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:00,19.8887186588934,-0.000580754620006729,0.00829516457155011,0.0153877364236614
"Nelder-Mead58",1.0400390625,34.4362089421762,22,NA,NA,0,TRUE,TRUE,0.225999999999999,0.58201317026134,0.981408369961193,1.33937260724268,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:57,34.4362089421762,NA,NA,NA
"Nelder-Mead148",1.43781815041344,32.4697449515197,69,NA,NA,0,FALSE,TRUE,0.729999999999997,2.28855458029755,0.605438720191271,1.66740825135745,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:59,32.4697449515197,-0.00239838109192068,0.0771650977779398,0.0304258986744839
"Nelder-Mead59",0.924609375,23.1852195377693,20,NA,NA,0,TRUE,TRUE,0.227000000000004,4.43464828668519,0.738129871282124,4.5748899206557,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:56:58,23.1852195377693,NA,NA,NA
"Nelder-Mead149",1.41083040964965,20.2981584106037,81,NA,NA,0,FALSE,TRUE,0.859000000000002,2.53860309360937,0.580331889769391,1.15503318354758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:00,20.2981584106037,-0.00287147796725189,0.100723578679504,0.03534895976081
"Nelder-Mead60",0.8697265625,30.2128919466086,22,NA,NA,0,TRUE,TRUE,0.213999999999999,1.76884727977879,0.817754687060166,1.96813968730579,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:00,30.2128919466086,NA,NA,NA
"Nelder-Mead150",0.86345246208315,30.2122039807572,93,NA,NA,0,FALSE,TRUE,0.905000000000001,0.211455683303291,0.999583240136941,0.0847642412774107,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:04,30.2122039807572,4.59213271387657e-05,0.000217363281273418,0.000254795416052808
"Nelder-Mead61",0.73671875,19.6261469033235,22,NA,NA,0,FALSE,TRUE,0.191000000000003,0.782758138770333,0.836724092788598,1.62482314942051,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:01,19.6261469033235,NA,NA,NA
"Nelder-Mead151",0.752339290301425,19.6219598186339,73,NA,NA,0,FALSE,TRUE,0.667000000000002,0.309247565252072,0.997071399398399,0.151395662325033,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:04,19.6219598186339,-0.000106013766165086,0.000152959021188917,0.000419315639744755
"Nelder-Mead62",0.92578125,29.6804549296752,20,NA,NA,0,TRUE,TRUE,0.200000000000003,2.70983501661486,0.840604299925121,4.57450134623643,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:01,29.6804549296752,NA,NA,NA
"Nelder-Mead152",0.83727116613524,29.5633272561683,69,NA,NA,0,FALSE,TRUE,0.667000000000002,14.5133400609072,0.0614889466609505,10.131564346059,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:04,29.5633272561683,0.00061441881504436,0.00522070261353822,0.00420442534786762
"Nelder-Mead63",0.596875,60.7455725458075,26,NA,NA,0,TRUE,TRUE,0.233000000000004,0.648246858911085,0.793842262981719,0.499287161249336,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:05,60.7455725458075,NA,NA,NA
"Nelder-Mead153",0.471019125967496,60.6223763644383,63,NA,NA,0,FALSE,TRUE,0.624000000000002,0.545061949227762,0.959284682437066,0.560548782786182,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:08,60.6223763644383,0.00102362549243828,0.0191865645256922,0.00784078205767701
"Nelder-Mead64",0.590234375,22.7719501262317,28,NA,NA,0,TRUE,TRUE,0.257000000000005,0.710276067822113,0.771015590376216,0.777047610040396,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:06,22.7719501262317,NA,NA,NA
"Nelder-Mead154",0.586537493494895,22.771754130625,113,NA,NA,0,FALSE,TRUE,1.09199999999999,1.43905309297754,0.837771723175952,1.08168277751618,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:10,22.771754130625,2.59688923334928e-05,0.0264308712949365,0.0109608511287692
"Nelder-Mead65",0.76337890625,20.2135396261066,26,NA,NA,0,TRUE,TRUE,0.253,1.19802989771889,0.776809566353436,2.22707611682241,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:06,20.2135396261066,NA,NA,NA
"Nelder-Mead155",1.1047260634497,18.4066964765832,77,NA,NA,0,TRUE,TRUE,0.732999999999997,1.8540811433494,0.981324896381739,1.25993821888312,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:08,18.4066964765832,-0.00218877840940317,0.00172874573989195,0.000687116253976687
"Nelder-Mead66",0.99619140625,23.8019382926339,22,NA,NA,0,TRUE,TRUE,0.215999999999994,1.09630962749057,0.996668524084455,0.969049640933765,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:09,23.8019382926339,NA,NA,NA
"Nelder-Mead156",1.00313746505033,23.8009421940012,61,NA,NA,0,FALSE,TRUE,0.509,1.19491643484491,0.999992968046674,1.04280018334634,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:10,23.8009421940012,-4.51126546579417e-05,0.0369308108547438,0.0153068329497075
"Nelder-Mead67",0.9990234375,38.8839349613795,22,NA,NA,0,TRUE,TRUE,0.193000000000012,0.808067809021338,0.999370366443375,1.27815056396566,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:09,38.8839349613795,NA,NA,NA
"Nelder-Mead157",1.01873506376889,38.8767066889935,57,NA,NA,0,FALSE,TRUE,0.533000000000001,19.7301565909927,0.933953646277191,8.70066376897446,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:11,38.8767066889935,-0.00013527410523011,0.189736541047815,0.0824183761600281
"Nelder-Mead68",0.9447265625,37.1535092688029,22,NA,NA,0,TRUE,TRUE,0.218000000000004,2.77573127559951,0.878063754729593,2.45178069591559,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:11,37.1535092688029,NA,NA,NA
"Nelder-Mead158",0.713963449829912,36.6009888429412,71,NA,NA,0,FALSE,TRUE,0.664000000000001,589.801291122702,0,404.198755659451,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:14,36.6009888429412,0.00157574265495879,0.846300968838041,0.605473402242506
"Nelder-Mead69",1.0251953125,19.459976933451,24,NA,NA,0,TRUE,TRUE,0.191999999999993,3.61973078797116,0.927333477607591,3.38914461630003,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:11,19.459976933451,NA,NA,NA
"Nelder-Mead159",1.07780607818785,19.3820705338846,61,NA,NA,0,FALSE,TRUE,0.560000000000002,25.8608289918589,0.132065647432891,11.7357587314418,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:13,19.3820705338846,-0.000337468066190638,0.183156153954713,0.0764274673964451
"Nelder-Mead70",1.1115234375,26.8013430154869,20,NA,NA,0,TRUE,TRUE,0.161999999999992,0.656429959513988,0.941641137075941,1.2310423462548,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:12,26.8013430154869,NA,NA,NA
"Nelder-Mead160",1.12788115507275,26.7941601200036,59,NA,NA,0,FALSE,TRUE,0.569000000000003,3.111363173921,0.923893181398358,1.69761427838402,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:13,26.7941601200036,-0.000116099492266386,0.0589312296454188,0.0229327530796523
"Nelder-Mead71",1.1435546875,32.2857386442652,20,NA,NA,0,TRUE,TRUE,0.165000000000006,0.967827135353364,0.8895006265673,0.831107716578628,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:13,32.2857386442652,NA,NA,NA
"Nelder-Mead161",1.34693928440579,31.5691269189398,67,NA,NA,0,FALSE,TRUE,0.615000000000009,0.817215795858148,0.960603748793801,0.311206280405649,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:15,31.5691269189398,-0.00126358510960145,0.000803340037437701,0.000546218628514813
"Nelder-Mead72",0.570703125,74.7594614120906,24,NA,NA,0,TRUE,TRUE,0.245999999999995,0.646566070696344,0.781343390189208,0.261545420238332,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:15,74.7594614120906,NA,NA,NA
"Nelder-Mead162",-0.194075689164293,54.6924175250001,75,NA,NA,0,FALSE,TRUE,0.701999999999998,0.103623574872343,0.992371902158274,0.0705185537876073,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:18,54.6924175250001,0.00777687459291494,0.00262406723046271,0.000980914103472241
"Nelder-Mead73",1.0416015625,28.2321915535687,22,NA,NA,0,TRUE,TRUE,0.195999999999998,0.84367229706946,0.972001527786829,1.65261281532991,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:15,28.2321915535687,NA,NA,NA
"Nelder-Mead163",1.10032647753669,28.1518649736115,59,NA,NA,0,FALSE,TRUE,0.527999999999992,2.23555998922864,0.975158057346368,1.20790149482525,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:16,28.1518649736115,-0.000415015287217102,0.0400534384515745,0.014733538021078
"Nelder-Mead74",0.834765625,21.2519432125639,26,NA,NA,0,TRUE,TRUE,0.257000000000005,0.904581749027213,0.881184358045087,1.80045672285828,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:16,21.2519432125639,NA,NA,NA
"Nelder-Mead164",1.36050377497046,16.7441255913791,91,NA,NA,0,FALSE,TRUE,0.887,3.6906469278274,0.41266257713863,1.79135843450732,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:18,16.7441255913791,-0.00333463273214791,0.00481235912477834,0.00175215261107805
"Nelder-Mead75",0.99189453125,28.0769887853219,22,NA,NA,0,TRUE,TRUE,0.212000000000003,0.52389510782324,0.996611860876361,1.14558703572616,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:18,28.0769887853219,NA,NA,NA
"Nelder-Mead165",1.0288582865418,28.0473889553344,57,NA,NA,0,FALSE,TRUE,0.557999999999993,1.36087946280304,0.999228737200519,1.07978435877402,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:19,28.0473889553344,-0.000259602292871364,0.0432701566875892,0.0167144543091648
"Nelder-Mead76",0.294531249999999,60.0004049749728,28,NA,NA,0,TRUE,TRUE,0.266000000000005,0.700352476031608,0.621251951791219,0.276893931394857,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:19,60.0004049749728,NA,NA,NA
"Nelder-Mead166",-0.140521343403729,54.9571499746579,75,NA,NA,0,FALSE,TRUE,0.653999999999996,0.40003899619257,0.901145591222181,0.155738281452924,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:22,54.9571499746579,0.00499633275260353,0.00222414230091701,0.00086166623683242
"Nelder-Mead77",0.9599609375,13.7186043567438,26,NA,NA,0,TRUE,TRUE,0.257000000000005,2.62460342288124,0.916307044082875,2.99019161515494,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:20,13.7186043567438,NA,NA,NA
"Nelder-Mead167",1.02879082927108,13.5323593004342,65,NA,NA,0,FALSE,TRUE,0.629000000000005,0.381166996923294,0.999939784928118,0.188711968984799,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:21,13.5323593004342,-0.00047205357199771,0.000261809072321125,0.000298941238767158
"Nelder-Mead78",0.8271484375,25.255937515197,26,NA,NA,0,TRUE,TRUE,0.248000000000005,3.30899005760446,0.567346295049416,3.5081627271987,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:21,25.255937515197,NA,NA,NA
"Nelder-Mead168",0.993143201280358,24.7519653530631,59,NA,NA,0,FALSE,TRUE,0.558000000000007,0.217729844235378,0.99999888561437,0.102530545397782,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:23,24.7519653530631,-0.00117240246788128,0.000202625030513915,0.000227121375576566
"Nelder-Mead79",0.79130859375,20.6201799126969,26,NA,NA,0,TRUE,TRUE,0.254999999999995,2.92432460600625,0.541675406434213,2.9324398956771,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:23,20.6201799126969,NA,NA,NA
"Nelder-Mead169",1.15288563237378,18.4997999700273,65,NA,NA,0,FALSE,TRUE,0.568999999999988,0.841772968880517,0.991753601629653,0.818916943836668,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:24,18.4997999700273,-0.00227834928878382,0.0115526151681686,0.00462872972508251
"Nelder-Mead80",0.748046875,21.2295102985744,28,NA,NA,0,TRUE,TRUE,0.251999999999995,1.71272626735783,0.666085417283382,2.52797083799235,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:24,21.2295102985744,NA,NA,NA
"Nelder-Mead170",1.01592077311467,20.1136179109542,65,NA,NA,0,FALSE,TRUE,0.581000000000003,8.78016758982545,0.99025732453984,5.92187609699344,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:25,20.1136179109542,-0.00181367116439617,0.0818568432582972,0.0349127701955045
"Nelder-Mead81",1.076171875,30.093447316498,22,NA,NA,0,TRUE,TRUE,0.194999999999993,2.6661383952879,0.839068782832097,4.16501967106663,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:24,30.093447316498,NA,NA,NA
"Nelder-Mead171",1.18716175945187,29.8708413868621,65,NA,NA,0,FALSE,TRUE,0.613,170.246669480727,0,61.4267008630389,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:26,29.8708413868621,-0.000735616198562639,1.97222754359044,0.706337983639859
"Nelder-Mead82",1.20732421875,36.8353082613779,24,NA,NA,0,TRUE,TRUE,0.221999999999994,0.534260426902712,0.911802600858053,0.598365160123702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:25,36.8353082613779,NA,NA,NA
"Nelder-Mead172",1.40542985666676,35.9948889013991,67,NA,NA,0,FALSE,TRUE,0.574000000000012,1.16043461259589,0.895230608824108,0.531245666709019,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:27,35.9948889013991,-0.00130932206281904,0.00108986705192977,0.000831155846315856
"Nelder-Mead83",0.8669921875,24.8913327200444,24,NA,NA,0,TRUE,TRUE,0.212999999999994,0.737736782985541,0.921833230171525,0.760178911938229,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:27,24.8913327200444,NA,NA,NA
"Nelder-Mead173",0.972257475682455,24.7103390825999,63,NA,NA,0,FALSE,TRUE,0.61099999999999,1.82599920025587,0.998718852460252,0.907239885206848,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:29,24.7103390825999,-0.0007061858067825,0.0325292503543251,0.0123736478483284
"Nelder-Mead84",0.77001953125,15.4178961188755,26,NA,NA,0,TRUE,TRUE,0.225999999999999,1.04451185173607,0.810161783222744,1.31016417431377,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:27,15.4178961188755,NA,NA,NA
"Nelder-Mead174",0.906171412699864,15.0183465799532,65,NA,NA,0,FALSE,TRUE,0.579000000000008,0.221040505619517,0.999784951502445,0.0873381573024014,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:30,15.0183465799532,-0.000872048491593881,9.70838347289863e-05,0.000231152533486311
