"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead606",1.028515625,37.6517189540321,24,NA,NA,0,TRUE,TRUE,0.221000000000004,2.5480160043668,0.942078057346956,4.16578037417663,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:16,37.6517189540321,NA,NA,NA
"Nelder-Mead1506",1.39448109677583,34.6311998955129,103,NA,NA,0,FALSE,TRUE,1.10800000000006,2.44293063322834,0.628540396442351,0.992111435252597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:18,34.6311998955129,-0.00259068611691791,0.00233227859149576,0.00109141471395665
"Nelder-Mead607",-0.890625000000002,1060.6382309971,30,NA,NA,0,TRUE,TRUE,0.279999999999973,0.779061517952424,0.140774447052826,0.640937895413564,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:17,1060.6382309971,NA,NA,NA
"Nelder-Mead1507",2.01929143753212,756.064310784552,255,NA,NA,0,FALSE,TRUE,2.54200000000003,0.656584056292012,0.799166048923126,0.455358294860289,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:21,756.064310784552,-0.0151225800818481,0.0235966063932905,0.0183895622053451
"Nelder-Mead608",1.06171875,33.497096315195,22,NA,NA,0,TRUE,TRUE,0.201000000000022,0.863230547817349,0.957510798869638,1.02112456656608,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:17,33.497096315195,NA,NA,NA
"Nelder-Mead1508",1.29940363301826,32.1759539746748,65,NA,NA,0,FALSE,TRUE,0.645999999999958,1.7070147477293,0.877542219873256,0.78044873232339,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:19,32.1759539746748,-0.00161837830772145,0.0311762443944375,0.0106770637434984
"Nelder-Mead609",1.0978515625,68.7656122015892,20,NA,NA,0,TRUE,TRUE,0.19399999999996,1.29864259341995,0.898881665857601,1.32219094579296,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:20,68.7656122015892,NA,NA,NA
"Nelder-Mead1509",1.59566599181932,63.5156664886059,69,NA,NA,0,FALSE,TRUE,0.739999999999895,0.491966926433276,0.957953668573017,0.235365454371991,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:22,63.5156664886059,-0.00385705287384042,0.0157933670457094,0.00567355669685045
"Nelder-Mead610",0.8849609375,33.4985250458634,24,NA,NA,0,TRUE,TRUE,0.230999999999995,0.703680566598855,0.935481117568007,1.25949491265122,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:21,33.4985250458634,NA,NA,NA
"Nelder-Mead1510",1.21616986811947,31.3655609312356,81,NA,NA,0,FALSE,TRUE,0.802999999999997,0.688288154398934,0.988984783156176,0.533706446210643,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:23,31.3655609312356,-0.00225112212200738,0.0273709187223502,0.0101122014599372
"Nelder-Mead611",1.22265625,48.2161044472996,26,NA,NA,0,TRUE,TRUE,0.243999999999915,0.82679762008382,0.853941550909343,1.02718392530168,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:23,48.2161044472996,NA,NA,NA
"Nelder-Mead1511",1.81249340015598,39.5395009857371,79,NA,NA,0,FALSE,TRUE,0.773000000000025,0.351487570721003,0.960025745870982,0.220024855674562,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:25,39.5395009857371,-0.0037931363504029,0.019644225478531,0.0079162353117648
"Nelder-Mead612",0.8484375,43.6878830692401,26,NA,NA,0,TRUE,TRUE,0.233000000000061,0.699842775691892,0.915526876294978,0.773358370407324,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .56",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:24,43.6878830692401,NA,NA,NA
"Nelder-Mead1512",0.952934999571347,43.477996067861,67,NA,NA,0,TRUE,TRUE,0.620999999999981,0.551149537749487,0.999663624964961,0.229873493690369,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .56",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:28,43.477996067861,-0.000752113460040039,0.000362575350028158,0.000514827200670917
"Nelder-Mead613",0.405468749999999,147.479666405978,24,NA,NA,0,TRUE,TRUE,0.19500000000005,0.761589633419938,0.650700802789206,0.338041769460867,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .560",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:26,147.479666405978,NA,NA,NA
"Nelder-Mead1513",1.28633489576786,123.35080928564,81,NA,NA,0,TRUE,TRUE,0.922000000000025,1.01737138963071,0.958417448326203,0.426826491952869,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .560",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:28,123.35080928564,-0.00861222118712916,0.0165193104875127,0.00716939364875233
"Nelder-Mead614",1.030859375,62.3010007014206,20,NA,NA,0,TRUE,TRUE,0.175000000000068,2.06134259825244,0.949279380129855,3.34504034168812,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .561",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:26,62.3010007014206,NA,NA,NA
"Nelder-Mead1514",1.80336017615614,42.253358802989,79,NA,NA,0,FALSE,TRUE,0.833999999999946,0.566269186204054,0.901738357053766,0.389655045749959,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .561",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:28,42.253358802989,-0.00514598169083536,0.0198289990655995,0.00809899249510187
"Nelder-Mead615",0.6837890625,32.6837251601974,28,NA,NA,0,TRUE,TRUE,0.289999999999964,3.2927770774581,0.297777108828939,5.87121202702048,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .562",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:30,32.6837251601974,NA,NA,NA
"Nelder-Mead1515",1.4102640664266,25.4105238386127,75,NA,NA,0,FALSE,TRUE,0.788000000000011,1.27322362180242,0.872465721894971,0.480737873168041,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .562",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:32,25.4105238386127,-0.00443021477547041,0.0013133665436661,0.00057973099614135
"Nelder-Mead616",0.84990234375,27.3823725696952,26,NA,NA,0,TRUE,TRUE,0.256999999999948,0.666133617983935,0.920356158762058,1.06443361285204,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .563",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:31,27.3823725696952,NA,NA,NA
"Nelder-Mead1516",0.993414389774102,26.7764482121485,57,NA,NA,0,FALSE,TRUE,0.509999999999991,2.91652626367526,0.999816475515248,1.49296576072245,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .563",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:34,26.7764482121485,-0.0010501965484309,0.0460653256455527,0.0187115216557268
"Nelder-Mead617",0.757470703125,20.2702500113755,28,NA,NA,0,TRUE,TRUE,0.263000000000034,1.34346825429117,0.744552668519282,1.26203313448867,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .564",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:31,20.2702500113755,NA,NA,NA
"Nelder-Mead1517",0.794874477687162,20.2429955011315,93,NA,NA,0,FALSE,TRUE,0.98599999999999,0.267001061998409,0.998501317547279,0.0963065072696745,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .564",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:35,20.2429955011315,-0.000260517537836519,0.000206155550946614,0.000294187607134669
"Nelder-Mead618",-0.265625000000001,146.591853630493,30,NA,NA,0,TRUE,TRUE,0.287000000000035,0.68920598166969,0.383057652432734,0.312738048324853,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .565",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:35,146.591853630493,NA,NA,NA
"Nelder-Mead1518",0.694704376086558,136.960145031947,73,NA,NA,0,FALSE,TRUE,0.791000000000054,1.52227703243996,0.897678865670466,0.655958791482376,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .565",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:38,136.960145031947,-0.00628250191006252,0.0174537980853786,0.00785213764098334
"Nelder-Mead619",0.8107421875,59.1915081538275,26,NA,NA,0,TRUE,TRUE,0.253000000000043,0.871590881573593,0.868979099584891,0.681051976246671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .566",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:36,59.1915081538275,NA,NA,NA
"Nelder-Mead1519",0.848191061292096,59.143056838021,69,NA,NA,0,FALSE,TRUE,0.683999999999969,1.72007978366655,0.966482059383581,1.04372955777087,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .566",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:40,59.143056838021,-0.000352138184337001,0.00222210010543771,0.00217458135280407
"Nelder-Mead620",0.68046875,37.8160455175037,26,NA,NA,0,TRUE,TRUE,0.274000000000001,1.72684454921832,0.581098545154533,3.24732794397509,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .567",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:37,37.8160455175037,NA,NA,NA
"Nelder-Mead1520",0.965802576056714,36.2674538355512,59,NA,NA,0,FALSE,TRUE,0.567000000000007,2.23494603043672,0.997089225107155,1.1763889746638,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .567",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:41,36.2674538355512,-0.0021340492323759,0.037255600184791,0.0142859536094477
"Nelder-Mead621",1.237890625,44.6853193221502,20,NA,NA,0,TRUE,TRUE,0.20799999999997,2.238075105386,0.594437154264422,2.39127307772258,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .568",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:40,44.6853193221502,NA,NA,NA
"Nelder-Mead1521",1.79048025406736,36.9032634822693,85,NA,NA,0,FALSE,TRUE,0.899000000000001,0.56111376530211,0.906314435181984,0.202177293753991,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .568",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:42,36.9032634822693,-0.00343747133509424,0.000637687850218871,0.000276677969157922
"Nelder-Mead622",1.0232421875,46.735176247174,22,NA,NA,0,TRUE,TRUE,0.225000000000023,1.6213804650431,0.969939291213983,2.00661553031082,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .569",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:41,46.735176247174,NA,NA,NA
"Nelder-Mead1522",1.05383161114316,46.7224955035218,61,NA,NA,0,FALSE,TRUE,0.624000000000024,3.12767690719258,0.985926224408093,3.14157688663812,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .569",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:43,46.7224955035218,-0.000189931008968358,0.00397700210764107,0.00457745197116195
"Nelder-Mead623",0.86953125,30.6248272553108,24,NA,NA,0,TRUE,TRUE,0.191999999999894,0.879295437195848,0.908666603861622,0.661497279983981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .57",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:43,30.6248272553108,NA,NA,NA
"Nelder-Mead1523",1.28734364248653,27.956010705097,73,NA,NA,0,FALSE,TRUE,0.793000000000006,0.294346212334152,0.996429567717203,0.105494430985834,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .57",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:45,27.956010705097,-0.00261017149902294,0.000292180476717467,0.000175637282369307
"Nelder-Mead624",1.1931640625,55.9901684363503,22,NA,NA,0,TRUE,TRUE,0.215000000000032,0.808445069003437,0.875904908031052,1.0967430073425,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .570",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:44,55.9901684363503,NA,NA,NA
"Nelder-Mead1524",1.99600834184561,39.2311667536143,91,NA,NA,0,FALSE,TRUE,1.19000000000005,0.726690966706379,0.769623894301869,0.375329434214688,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .570",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:46,39.2311667536143,-0.00458415599252257,0.0252014219971347,0.00897438613028293
"Nelder-Mead625",1.1546875,69.7501771552048,24,NA,NA,0,TRUE,TRUE,0.224000000000046,1.41292563557987,0.826991307916179,1.32893950387167,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .571",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:45,69.7501771552048,NA,NA,NA
"Nelder-Mead1525",1.44467695666082,65.4099503045155,75,NA,NA,0,FALSE,TRUE,0.928999999999974,0.407021298803394,0.983746770136262,0.286499565388007,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .571",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:47,65.4099503045155,-0.0028970703085329,0.0186400881354667,0.00742211855888047
"Nelder-Mead626",0.0425781249999991,105.943825036661,28,NA,NA,0,TRUE,TRUE,0.267000000000053,0.677072885386026,0.516826894399176,0.276476652388304,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .572",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:48,105.943825036661,NA,NA,NA
"Nelder-Mead1526",0.886757429710275,99.0938860958547,69,NA,NA,0,FALSE,TRUE,0.788000000000011,0.911399928311557,0.994697257604345,0.376492863479554,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .572",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:51,99.0938860958547,-0.00646776212021116,0.0138631427199188,0.00538201575555952
"Nelder-Mead627",0.7521484375,62.8185629961954,24,NA,NA,0,TRUE,TRUE,0.249000000000024,1.2679391349012,0.753323047347024,2.48688475930941,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .573",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:49,62.8185629961954,NA,NA,NA
"Nelder-Mead1527",1.14033914658723,59.2808954194049,65,NA,NA,0,TRUE,TRUE,0.691000000000031,0.459501115789839,0.997922827541361,0.167506313959752,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .573",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:51,59.2808954194049,-0.00341423016092222,0.000529355572953121,0.000299169304421741
"Nelder-Mead628",0.9525390625,54.6543521735452,20,NA,NA,0,TRUE,TRUE,0.200000000000045,0.89750214281652,0.966023350482626,0.782816409475364,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .574",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:50,54.6543521735452,NA,NA,NA
"Nelder-Mead1528",1.29059731557343,51.9617014171363,75,NA,NA,0,FALSE,TRUE,0.817000000000007,0.849830177432319,0.969953324228685,0.432532123279021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .574",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:52,51.9617014171363,-0.00240089898016946,0.0234442987833067,0.00818394493845613
"Nelder-Mead629",1.05703125,65.1849536195296,16,NA,NA,0,TRUE,TRUE,0.154999999999973,0.72445586291738,0.967043480803545,1.17472457606716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .575",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:52,65.1849536195296,NA,NA,NA
"Nelder-Mead1529",1.87180428428517,55.0058339804051,127,NA,NA,0,FALSE,TRUE,1.37900000000002,0.322579508942626,0.961201516723045,0.180678745750726,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .575",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:55,55.0058339804051,-0.00554674947940824,0.0194296829946425,0.00704613355959689
"Nelder-Mead630",0.9662109375,46.8238623542097,20,NA,NA,0,TRUE,TRUE,0.19500000000005,8.93075119502587,0.762833721673489,20.0347256749534,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .576",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:54,46.8238623542097,NA,NA,NA
"Nelder-Mead1530",1.57046103480328,40.6759095666639,75,NA,NA,0,FALSE,TRUE,0.822000000000003,0.614252443114794,0.940453287276535,0.223390669424414,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .576",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:56,40.6759095666639,-0.00380430627671613,0.000574537687413297,0.000276930993178246
"Nelder-Mead631",1.06923828125,56.0817074149782,22,NA,NA,0,TRUE,TRUE,0.196000000000026,0.643619467538644,0.964455550805478,1.14456516874504,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .577",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:53,56.0817074149782,NA,NA,NA
"Nelder-Mead1531",1.59147938514925,47.5904283734715,121,NA,NA,0,FALSE,TRUE,1.245,0.209338040449817,0.992364281653829,0.331406515880282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .577",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:56,47.5904283734715,-0.00373567404064941,0.00139749237320004,0.000682912695427144
"Nelder-Mead632",1.16484375,36.5888983448001,24,NA,NA,0,TRUE,TRUE,0.20799999999997,1.06914131196898,0.860104404806859,2.17116287570958,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .578",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:57,36.5888983448001,NA,NA,NA
"Nelder-Mead1532",1.52705969308761,31.1943895324983,69,NA,NA,0,FALSE,TRUE,0.86200000000008,0.199658834077424,0.994473555620253,0.351301039643304,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .578",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:59,31.1943895324983,-0.00243442925872078,0.0254855818565674,0.00917569457714134
"Nelder-Mead633",0.9107421875,32.6818673909853,22,NA,NA,0,TRUE,TRUE,0.189000000000078,1.64207104078515,0.883473274375424,1.93052586900514,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .579",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:58,32.6818673909853,NA,NA,NA
"Nelder-Mead1533",1.48703487641001,25.5091769911613,73,NA,NA,0,FALSE,TRUE,0.803999999999974,0.472875751816181,0.973804696532156,0.373274482924428,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .579",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:00,25.5091769911613,-0.00388436167148942,0.0336710380613136,0.0125166787248356
"Nelder-Mead634",0.85634765625,28.4684342632761,24,NA,NA,0,TRUE,TRUE,0.236999999999966,0.670454560932491,0.923272487670843,0.751872925164258,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .58",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:30:59,28.4684342632761,NA,NA,NA
"Nelder-Mead1534",1.07450549365671,27.367541966559,65,NA,NA,0,FALSE,TRUE,0.645000000000095,1.9731386185478,0.989245941398595,0.790787113590847,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .58",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:01,27.367541966559,-0.00150643208669121,0.0293089105617325,0.0106709785723154
"Nelder-Mead635",0.91640625,42.1182089310462,24,NA,NA,0,TRUE,TRUE,0.214000000000055,1.45074398314168,0.903474702192243,3.0871780880573,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .580",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:01,42.1182089310462,NA,NA,NA
"Nelder-Mead1535",1.37252814805706,38.7858917324282,75,NA,NA,0,FALSE,TRUE,0.776000000000067,0.484965753299408,0.983803942266145,0.35828599804037,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .580",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:03,38.7858917324282,-0.00306011478843941,0.0212498233835194,0.00786814257833602
"Nelder-Mead636",0.9689453125,48.1348642504996,22,NA,NA,0,TRUE,TRUE,0.23700000000008,3.30365809314641,0.918285149706175,7.36408430193202,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .581",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:03,48.1348642504996,NA,NA,NA
"Nelder-Mead1536",1.49973248380862,43.6414133962499,69,NA,NA,0,FALSE,TRUE,0.710000000000036,0.412940903560679,0.978949552352627,0.455891596507301,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .581",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:05,43.6414133962499,-0.00353844896792832,0.0274951401632742,0.00993948274205999
"Nelder-Mead637",1.18720703125,44.4461362061291,24,NA,NA,0,TRUE,TRUE,0.242999999999938,0.467237292409171,0.930297845972064,0.638855929215446,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .582",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:03,44.4461362061291,NA,NA,NA
"Nelder-Mead1537",1.5416348582981,40.3561319773227,67,NA,NA,0,FALSE,TRUE,0.668000000000006,0.836692858545077,0.902383616965658,0.386435102063057,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .582",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:04,40.3561319773227,-0.00261671431322936,0.0246354968283007,0.00973251166451472
"Nelder-Mead638",1.108203125,53.2618314746928,20,NA,NA,0,TRUE,TRUE,0.15199999999993,1.57261441208798,0.864882897596862,1.25661198736691,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .583",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:05,53.2618314746928,NA,NA,NA
"Nelder-Mead1538",1.69546144972952,44.2001420250353,69,NA,NA,0,FALSE,TRUE,0.844000000000051,0.41551427532099,0.959130619355521,0.305504842015791,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .583",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:07,44.2001420250353,-0.00392817647582434,0.0228592163140216,0.00825350673929551
"Nelder-Mead639",0.80224609375,45.4704896139203,26,NA,NA,0,TRUE,TRUE,0.254000000000019,2.87601719484137,0.569530131081696,3.39037573939298,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .584",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:07,45.4704896139203,NA,NA,NA
"Nelder-Mead1539",1.04969330119778,44.4600378855016,63,NA,NA,0,FALSE,TRUE,0.627999999999929,2.6536272200531,0.991333858848833,1.6954937984321,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .584",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:09,44.4600378855016,-0.00168212650227257,0.046281365842449,0.0189684819623512
"Nelder-Mead640",0.98671875,62.021147550466,20,NA,NA,0,TRUE,TRUE,0.190999999999917,0.859396847189865,0.990893251567379,1.19386463539795,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .585",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:07,62.021147550466,NA,NA,NA
"Nelder-Mead1540",2.09722845180661,38.1202216803519,79,NA,NA,0,FALSE,TRUE,0.781999999999925,0.850626214657778,0.646991288810524,0.433209621007895,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .585",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:09,38.1202216803519,-0.00630726692984266,0.0224857486615304,0.00923245028119719
"Nelder-Mead641",0.68662109375,26.5395832627449,28,NA,NA,0,TRUE,TRUE,0.259000000000015,0.67875306823634,0.83155558907498,0.987044798688006,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .586",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:10,26.5395832627449,NA,NA,NA
"Nelder-Mead1541",0.820109284504374,26.1819364311759,77,NA,NA,0,FALSE,TRUE,0.889999999999986,0.713772957767609,0.991790513152125,0.504976435120639,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .586",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:14,26.1819364311759,-0.000973349377126101,0.000503114620340942,0.000872072636393834
"Nelder-Mead642",-0.00156250000000089,126.221733646845,26,NA,NA,0,TRUE,TRUE,0.274000000000001,0.692602616581165,0.487879895222924,0.351457588966446,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .587",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:12,126.221733646845,NA,NA,NA
"Nelder-Mead1542",1.11790965620747,115.894653319115,73,NA,NA,0,FALSE,TRUE,0.810000000000059,1.15354274898983,0.990779746111508,0.515895906397515,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .587",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:14,115.894653319115,-0.00636871610952038,0.0152071131148818,0.00757649654346582
"Nelder-Mead643",0.8232421875,30.0219102710638,28,NA,NA,0,TRUE,TRUE,0.293000000000006,1.19236693571858,0.833074419130235,1.23612476311583,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .588",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-26 14:31:12,30.0219102710638,NA,NA,NA
