"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead262",0.934375,10.9894413656853,20,NA,NA,0,TRUE,TRUE,0.179000000000002,1.83444238746301,0.904177950125006,2.09974603170882,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:50,10.9894413656853,NA,NA,NA
"Nelder-Mead1162",0.72341751478441,10.4817956534654,97,NA,NA,0,FALSE,TRUE,1.04400000000001,0.11926050724074,0.999456144384166,0.0751040231258595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:54,10.4817956534654,0.00140759876999055,0.000365371395033376,0.000348039033528306
"Nelder-Mead263",0.92099609375,7.782010890136,24,NA,NA,0,TRUE,TRUE,0.26400000000001,8.89259411228513,0.482336436309084,17.5849015384536,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:51,7.782010890136,NA,NA,NA
"Nelder-Mead1163",0.754438523044038,7.51901332021984,73,NA,NA,0,FALSE,TRUE,0.796999999999997,11.3236436532057,0.0209395024038905,4.39512970446573,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:54,7.51901332021984,0.000968554114759357,0.0417021925355928,0.0197485408644517
"Nelder-Mead264",1.574609375,18.5581571562984,26,NA,NA,0,TRUE,TRUE,0.245000000000005,6.73413046416347,0.000109061242736574,3.74906167237022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:53,18.5581571562984,NA,NA,NA
"Nelder-Mead1164",9.83735351562509,6.94622199541154,25,NA,NA,0,TRUE,TRUE,0.251000000000005,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:54,6.94622199541154,44.970263671875,NA,NA
"Nelder-Mead265",1.4115234375,10.6257674394944,26,NA,NA,0,TRUE,TRUE,0.287000000000006,1.64288114474253,0.498987253518685,3.6436917630152,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:56,10.6257674394944,NA,NA,NA
"Nelder-Mead1165",1.31647176722919,10.4907587622614,83,NA,NA,0,FALSE,TRUE,0.893000000000001,2.14519828054922,0.794190497715912,1.24079889042043,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:59,10.4907587622614,0.000609521463065211,0.0421874385616053,0.018731239911065
"Nelder-Mead266",1.0796875,11.6702397692678,14,NA,NA,0,FALSE,TRUE,0.147999999999996,7.06222805267391,0.573590627155655,7.45616547638004,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:56,11.6702397692678,NA,NA,NA
"Nelder-Mead1166",0.774612634577796,11.0286501988306,79,NA,NA,0,FALSE,TRUE,0.822999999999979,3.01055452688177,0.794332642123068,1.62883304642639,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:00,11.0286501988306,0.00196112712203558,0.0332848231600995,0.0129629209658446
"Nelder-Mead267",1.1853515625,10.3385207722795,22,NA,NA,0,TRUE,TRUE,0.175000000000011,1.39889287759209,0.795413823958293,1.55101247024479,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:57,10.3385207722795,NA,NA,NA
"Nelder-Mead1167",1.25501997408903,10.313328746745,71,NA,NA,0,FALSE,TRUE,0.725000000000023,9.89851358115649,0.0413297582623621,3.9948069001224,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:53:59,10.313328746745,-0.000349242329008348,0.0910813522708249,0.035061508207467
"Nelder-Mead268",1.341796875,13.4549654425694,22,NA,NA,0,TRUE,TRUE,0.218999999999994,0.798472233379528,0.784918314256451,1.52118637115682,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:00,13.4549654425694,NA,NA,NA
"Nelder-Mead1168",-19.46123046875,6.90669964608959,29,NA,NA,0,TRUE,TRUE,0.265000000000015,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:02,6.90669964608959,63.1867187500001,NA,NA
"Nelder-Mead269",1.19453125,9.83568773821105,22,NA,NA,0,TRUE,TRUE,0.191000000000003,1.76825737710407,0.730860335921157,1.27877570883122,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:00,9.83568773821105,NA,NA,NA
"Nelder-Mead1169",1.14383667867992,9.77826866539586,69,NA,NA,0,FALSE,TRUE,0.744999999999976,0.677774720154991,0.995259214466264,0.933890957784845,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:02,9.77826866539586,0.000370142974770715,0.0009172243014103,0.000358167896502564
"Nelder-Mead270",0.717578125,40.3851134923596,24,NA,NA,0,TRUE,TRUE,0.217999999999989,4.78269623534326,0.176779362704628,5.44208244078554,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:03,40.3851134923596,NA,NA,NA
"Nelder-Mead1170",-7.83735351562503,6.96239901208275,27,NA,NA,0,TRUE,TRUE,0.263000000000005,456.584701977313,0,147.011221388999,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:04,6.96239901208275,53.8076171875,3.19805746414112,1.02971109596868
"Nelder-Mead271",1.4337890625,12.7445578604071,26,NA,NA,0,TRUE,TRUE,0.256,1.16098083941985,0.614527880265042,1.89280666189259,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:03,12.7445578604071,NA,NA,NA
"Nelder-Mead1171",14.7477783203127,6.39159604483666,27,NA,NA,0,TRUE,FALSE,0.266999999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:05,6.39159604483666,76.2927490234376,NA,NA
"Nelder-Mead272",1.301953125,10.618108621307,24,NA,NA,0,TRUE,TRUE,0.215000000000003,4.70042091886432,0.15580959479826,3.73770568972381,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:04,10.618108621307,NA,NA,NA
"Nelder-Mead1172",1.27154878859674,10.6049277360781,75,NA,NA,0,FALSE,TRUE,0.801999999999992,0.306159205836395,0.996550072792603,0.110438411891189,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:06,10.6049277360781,0.000214124724136579,0.000185084628130919,0.000274021348163286
"Nelder-Mead273",1.3669921875,12.3427780242481,24,NA,NA,0,TRUE,TRUE,0.233000000000004,1.05345214534322,0.699045910833541,2.36835267470815,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:06,12.3427780242481,NA,NA,NA
"Nelder-Mead1173",1.18429718308875,12.2151211670714,103,NA,NA,0,FALSE,TRUE,1.07400000000001,11.4055957964538,0.109745661523381,7.65566821932918,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:08,12.2151211670714,0.00092896623644812,0.179018650494855,0.0876051705642591
"Nelder-Mead274",1.1529296875,12.8152739602588,22,NA,NA,0,TRUE,TRUE,0.186000000000007,1.34139211970311,0.837463778535412,0.949800653324595,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:06,12.8152739602588,NA,NA,NA
"Nelder-Mead1174",0.835844343554072,12.1654342754606,81,NA,NA,0,FALSE,TRUE,0.900000000000006,1.31138336917059,0.977083349909507,1.40410382210024,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:10,12.1654342754606,0.0020265820106631,0.0391063273833389,0.0183056649089871
"Nelder-Mead275",1.0880859375,12.873104395104,22,NA,NA,0,TRUE,TRUE,0.207999999999998,0.545876016760128,0.961649297051693,1.33381505414258,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:08,12.873104395104,NA,NA,NA
"Nelder-Mead1175",0.724600685086801,10.1816752241349,97,NA,NA,0,FALSE,TRUE,1.054,6.73436379192608,0.178951551517727,10.859443248776,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:12,10.1816752241349,0.00279143757790433,0.16648936375616,0.0804562598804159
"Nelder-Mead276",1.3109375,11.4897103761558,20,NA,NA,0,TRUE,TRUE,0.196000000000026,0.57364802087244,0.858433443425643,1.17479740386717,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:10,11.4897103761558,NA,NA,NA
"Nelder-Mead1176",1.38230619333562,11.4539313354668,73,NA,NA,0,FALSE,TRUE,0.810000000000002,0.380466904840452,0.98947689930957,1.08228135124834,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:12,11.4539313354668,-0.000361990202321748,0.0357524929050361,0.0144254061187879
"Nelder-Mead277",1.10859375,11.7338741514069,20,NA,NA,0,TRUE,TRUE,0.182999999999993,3.57674254197552,0.697711250034851,2.05505725640199,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:12,11.7338741514069,NA,NA,NA
"Nelder-Mead1177",0.844062832869144,11.4367827665756,115,NA,NA,0,FALSE,TRUE,1.30000000000001,0.175116122972256,0.999627245989837,0.0865291954028789,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:16,11.4367827665756,0.00142080100347851,0.000447602839434369,0.000431882050185348
"Nelder-Mead278",0.8220703125,10.5503993778169,24,NA,NA,0,TRUE,TRUE,0.234999999999985,2.05746572819385,0.714302221571598,1.66588961419085,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:14,10.5503993778169,NA,NA,NA
"Nelder-Mead1178",0.458437662188837,9.02043452249716,83,NA,NA,0,FALSE,TRUE,0.860000000000014,0.106329592615908,0.998343521972962,0.05813098618372,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:18,9.02043452249716,0.0024993759046767,0.000793324694625172,0.000374984663045245
"Nelder-Mead279",1.302734375,8.89901502560428,26,NA,NA,0,TRUE,TRUE,0.251999999999981,0.618031452062102,0.851582725733855,1.06916567602302,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:13,8.89901502560428,NA,NA,NA
"Nelder-Mead1179",1.28856135010491,8.89686373292799,71,NA,NA,0,FALSE,TRUE,0.754999999999995,0.718626853410263,0.978729350189689,1.09326457566685,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:15,8.89686373292799,7.19310914721662e-05,0.0500067974229151,0.0226140864901883
"Nelder-Mead280",0.811328125,8.60162584065402,24,NA,NA,0,TRUE,TRUE,0.243000000000023,1.0782541375849,0.838794084490532,1.20122004187889,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:18,8.60162584065402,NA,NA,NA
"Nelder-Mead1180",0.718623482879778,8.54674011175259,111,NA,NA,0,FALSE,TRUE,1.25900000000001,0.21025908144695,0.99825146279191,0.08565888440632,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:22,8.54674011175259,0.000570179679054242,0.000301026952483801,0.000327585439728861
"Nelder-Mead281",0.987890625,13.7981594866366,18,NA,NA,0,TRUE,TRUE,0.187000000000012,0.762036579277687,0.992637395950223,0.806535377111754,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:18,13.7981594866366,NA,NA,NA
"Nelder-Mead1181",0.474142999048693,12.2191905959432,97,NA,NA,0,FALSE,TRUE,1.01999999999998,0.0956325236506749,0.998736405892761,0.055035963535154,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:22,12.2191905959432,0.00362535110287178,0.000576832587831303,0.000382235621116684
"Nelder-Mead282",1.484765625,9.35044197917803,28,NA,NA,0,TRUE,TRUE,0.264999999999986,1.27694832662417,0.535902752846813,3.17334513266159,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:20,9.35044197917803,NA,NA,NA
"Nelder-Mead1182",1.51376990313161,9.3383770802454,105,NA,NA,0,FALSE,TRUE,1.13900000000001,1.16911428256482,0.834941529810558,0.70597599922439,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:22,9.3383770802454,-0.000163162295058377,0.000797618272823333,0.00106402552291234
"Nelder-Mead283",1.4197265625,15.4849581055347,26,NA,NA,0,TRUE,TRUE,0.219999999999999,2.67766156481752,0.261061525286448,1.63493811681805,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:24,15.4849581055347,NA,NA,NA
"Nelder-Mead1183",-19.46123046875,6.66614581308189,29,NA,NA,0,TRUE,FALSE,0.295000000000016,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:25,6.66614581308189,63.1867187500001,NA,NA
"Nelder-Mead284",0.976953125,7.6532083372251,22,NA,NA,0,TRUE,TRUE,0.197999999999979,0.623108453926137,0.988542210898261,1.22027315778421,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:25,7.6532083372251,NA,NA,NA
"Nelder-Mead1184",0.933863828732229,7.62937986455111,63,NA,NA,0,FALSE,TRUE,0.694000000000017,0.602639620591494,0.999206054512171,0.452513898488569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:28,7.62937986455111,0.00026243905431329,0.000316639960687312,0.000684358668173376
"Nelder-Mead285",1.029296875,8.45562301278204,20,NA,NA,0,TRUE,TRUE,0.191000000000031,0.823881276190106,0.980743213113775,1.36815817620456,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:24,8.45562301278204,NA,NA,NA
"Nelder-Mead1185",0.880686320642812,8.02423665220853,85,NA,NA,0,FALSE,TRUE,1.00999999999999,21.6520565944993,0.0355448207896989,37.3776817351288,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:28,8.02423665220853,0.00105104107527154,0.00661772493984222,0.0111524770736109
"Nelder-Mead286",1.2875,10.7956340281913,24,NA,NA,0,TRUE,TRUE,0.259999999999991,0.866292686433066,0.803315029548621,2.22530371246796,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:27,10.7956340281913,NA,NA,NA
"Nelder-Mead1186",0.999843831860648,9.87930215324645,77,NA,NA,0,FALSE,TRUE,0.870999999999981,58.5962094777374,0.999950196787756,24.0711030106698,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:29,9.87930215324645,0.0018759798900561,0.443010264741878,0.189961007177397
"Nelder-Mead287",0.951171875,20.796258335811,20,NA,NA,0,TRUE,TRUE,0.192000000000007,3.48459807155962,0.864895011252351,2.22986553860714,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:30,20.796258335811,NA,NA,NA
"Nelder-Mead1187",-7.83735351562503,7.08978137909755,27,NA,NA,0,TRUE,TRUE,0.259999999999991,976.324029586752,0,316.951803317011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:32,7.08978137909755,53.8076171875,5.81260503061218,1.88699201350382
"Nelder-Mead288",1.0572265625,16.1986128604541,20,NA,NA,0,TRUE,TRUE,0.221000000000004,157.312671269161,0,199.148350836523,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:30,16.1986128604541,NA,NA,NA
"Nelder-Mead1188",14.7477783203127,6.58027355057681,27,NA,NA,0,TRUE,FALSE,0.263999999999953,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:31,6.58027355057681,76.2927490234376,NA,NA
"Nelder-Mead289",1.0044921875,9.92936220625642,22,NA,NA,0,TRUE,TRUE,0.21999999999997,1.20788134145018,0.995670676108431,1.37253358277555,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:31,9.92936220625642,NA,NA,NA
"Nelder-Mead1189",0.935574377053081,9.89606655553587,63,NA,NA,0,FALSE,TRUE,0.65500000000003,0.193804101351109,0.999922054505032,0.0834984120198387,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:34,9.89606655553587,0.000400056413582206,0.000239848073811843,0.000264451560894675
"Nelder-Mead290",1.15361328125,11.1622227605197,24,NA,NA,0,TRUE,TRUE,0.229999999999961,1.293805128797,0.842461711847999,1.53199770285706,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:33,11.1622227605197,NA,NA,NA
"Nelder-Mead1190",0.928540336674433,10.0909033229532,85,NA,NA,0,TRUE,TRUE,0.949999999999989,0.0776347039690695,0.999984614659755,0.0569783170598049,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:37,10.0909033229532,0.00177934268102085,0.000469913676263111,0.000303051671171936
"Nelder-Mead291",1.166015625,6.85256099673111,20,NA,NA,0,TRUE,TRUE,0.190999999999974,1.19044007881398,0.843333267163121,2.47330707473359,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:33,6.85256099673111,NA,NA,NA
"Nelder-Mead1191",1.13066666613888,6.8291060716474,71,NA,NA,0,FALSE,TRUE,0.713999999999999,13.219834023618,0.22493618464731,16.6718396274462,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:35,6.8291060716474,0.000217673495308191,0.00639655259072971,0.0068367146377249
"Nelder-Mead292",0.93681640625,8.92715828286248,24,NA,NA,0,TRUE,TRUE,0.247000000000014,4.86785042581757,0.758410856920895,6.57450997971855,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:36,8.92715828286248,NA,NA,NA
"Nelder-Mead1192",0.749548513462333,8.57669988966523,81,NA,NA,0,FALSE,TRUE,0.895999999999958,0.0731032811574121,0.999832411234325,0.0350947783847914,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:40,8.57669988966523,0.00114318183104842,0.00023299565941234,0.000161017782351351
"Nelder-Mead293",1.08671875,10.4069683020474,16,NA,NA,0,TRUE,TRUE,0.14100000000002,0.74416373424921,0.948545872407156,0.703289859162877,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:37,10.4069683020474,NA,NA,NA
"Nelder-Mead1193",1.03077468039501,10.3933011197554,65,NA,NA,0,FALSE,TRUE,0.65500000000003,1.69614133063873,0.99863896039218,0.928136849056269,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:39,10.3933011197554,0.00028858378464065,0.0249015408421268,0.0109387837866328
"Nelder-Mead294",1.6041015625,14.8639287920175,28,NA,NA,0,TRUE,TRUE,0.29000000000002,14.4119537798091,0,12.3933985965004,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:38,14.8639287920175,NA,NA,NA
"Nelder-Mead1194",14.7477783203127,6.65676347787816,27,NA,NA,0,TRUE,FALSE,0.278999999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:40,6.65676347787816,76.2927490234376,NA,NA
"Nelder-Mead295",1.21875,11.8280429702361,22,NA,NA,0,TRUE,TRUE,0.192000000000007,0.558048369202958,0.902841140848842,0.999552229073133,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:40,11.8280429702361,NA,NA,NA
"Nelder-Mead1195",0.907803608863345,10.3879873930296,187,NA,NA,0,FALSE,TRUE,2.11000000000001,0.174391961072483,0.999870768105944,0.0759721628274901,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:47,10.3879873930296,0.00208785013759283,0.000534112839834613,0.000361923321093527
"Nelder-Mead296",1.064453125,8.66873232304679,18,NA,NA,0,TRUE,TRUE,0.187000000000012,1.34186453470959,0.93107900162184,2.04564067357514,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:41,8.66873232304679,NA,NA,NA
"Nelder-Mead1196",1.28676794703467,8.31670355517496,75,NA,NA,0,FALSE,TRUE,0.883000000000038,4.2282183594319,0.479458517234318,4.11832886452842,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:43,8.31670355517496,-0.00112936488040028,0.00113202814528813,0.000470556875132421
"Nelder-Mead297",1.4669921875,12.6265955009776,26,NA,NA,0,TRUE,TRUE,0.259999999999991,1.06539131707095,0.618815760495059,1.23310860270601,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:42,12.6265955009776,NA,NA,NA
"Nelder-Mead1197",14.7477783203127,6.60643625568379,27,NA,NA,0,TRUE,TRUE,0.240999999999985,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:43,6.60643625568379,76.2927490234376,NA,NA
"Nelder-Mead298",1.1609375,12.2692074633338,22,NA,NA,0,TRUE,TRUE,0.218000000000018,8.43121465980028,0.174813428802548,10.6547557974798,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:45,12.2692074633338,NA,NA,NA
"Nelder-Mead1198",1.20231690305028,12.2449911441829,75,NA,NA,0,FALSE,TRUE,0.836000000000013,0.27936832226164,0.998403965853612,0.11902427541789,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:47,12.2449911441829,-0.000301020971542698,0.000218606759091098,0.000295141497080741
"Nelder-Mead299",1.2775390625,14.7673655429621,24,NA,NA,0,TRUE,TRUE,0.258000000000038,13.9450684036859,0.000108700963674102,19.3658124582629,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:45,14.7673655429621,NA,NA,NA
"Nelder-Mead1199",14.7477783203127,6.69085196371978,27,NA,NA,0,TRUE,FALSE,0.281999999999982,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 20:54:47,6.69085196371978,76.2927490234376,NA,NA
